Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-4.05759,121.693,2015-01-08,05:20:00,60,snpp,Suko Sari , Bondowoso , Jawa Timur 
-4.2689,120.214,2015-01-08,05:20:00,50,snpp,Duaboccoe , Bone , Sulawesi Selatan 
-3.68788,120.245,2015-01-08,05:20:00,100,snpp,Duaboccoe , Bone , Sulawesi Selatan 
-2.95,121.617,2015-01-08,05:20:00,80,snpp,Routa , Konawe , Sulawesi Tenggara 
-2.95622,121.529,2015-01-08,05:20:00,79,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.74819,121.66,2015-01-08,05:20:00,68,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.57391,121.382,2015-01-08,05:20:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.28734,121.757,2015-01-08,05:20:00,75,snpp,Bungku Barat , Morowali , Sulawesi Tengah 
1,127.638,2015-01-08,05:22:00,59,snpp,Bungku Barat , Morowali , Sulawesi Tengah 
-2,121.379,2015-01-09,17:44:00,86,snpp,Bungku Barat , Morowali , Sulawesi Tengah 
-8,112.926,2015-01-09,17:45:00,100,snpp,Senduro , Lumajang , Jawa Timur 
-7,107.748,2015-01-10,06:23:00,27,snpp,Senduro , Lumajang , Jawa Timur 
-3.35656,112.127,2015-01-10,06:23:00,64,snpp,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2,103.099,2015-01-10,06:25:00,96,snpp,Pauh , Sarolangun , Jambi 
-2.24787,103.101,2015-01-10,06:25:00,96,snpp,Pauh , Sarolangun , Jambi 
-2.23749,103.118,2015-01-10,06:25:00,89,snpp,Pauh , Sarolangun , Jambi 
-1.93789,103.846,2015-01-10,06:25:00,80,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.61064,104.45,2015-01-10,06:25:00,85,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.41735,101.748,2015-01-10,06:25:00,84,snpp,Tanah Tumbuh , Bungo , Jambi 
-1.41842,101.741,2015-01-10,06:25:00,69,snpp,Tanah Tumbuh , Bungo , Jambi 
-1.30253,102.356,2015-01-10,06:25:00,69,snpp,Tebo Ulu , Tebo , Jambi 
-1.29614,102.345,2015-01-10,06:25:00,61,snpp,Tebo Ulu , Tebo , Jambi 
-1.17118,102.461,2015-01-10,06:25:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-1.18794,101.786,2015-01-10,06:25:00,100,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-1.18901,101.779,2015-01-10,06:25:00,63,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-1.17559,101.814,2015-01-10,06:25:00,66,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-1.16748,101.813,2015-01-10,06:25:00,91,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-8,111.777,2015-01-11,06:03:00,55,snpp,Pagerwojo , Tulungagung , Jawa Timur 
0,101.602,2015-01-12,18:28:00,100,snpp,Langgam , Pelalawan , Riau 
-0.118302,101.611,2015-01-12,18:28:00,61,snpp,Langgam , Pelalawan , Riau 
-0.973568,102.21,2015-01-12,18:28:00,51,snpp,Tebo Ulu , Tebo , Jambi 
-0.97679,102.211,2015-01-12,18:28:00,84,snpp,Tebo Ulu , Tebo , Jambi 
-0.999595,102.259,2015-01-12,18:28:00,83,snpp,Tebo Ilir , Tebo , Jambi 
-1.00093,102.268,2015-01-12,18:28:00,67,snpp,Tebo Ilir , Tebo , Jambi 
-1.15754,102.434,2015-01-12,18:28:00,59,snpp,Tebo Ilir , Tebo , Jambi 
-8,114.055,2015-01-13,05:25:00,84,snpp,Suko Sari , Bondowoso , Jawa Timur 
-8.11359,114.053,2015-01-13,05:25:00,81,snpp,Tlogosari , Bondowoso , Jawa Timur 
-3,120.138,2015-01-13,05:27:00,66,snpp,Mungkajang , Kota Palopo , Sulawesi Selatan 
-3,122.248,2015-01-14,05:08:00,75,snpp,Bungku Selatan , Morowali , Sulawesi Tengah 
-3.82869,122.237,2015-01-14,05:08:00,53,snpp,Meluhu , Konawe , Sulawesi Tenggara 
-6,105.981,2015-01-14,06:49:00,43,snpp,Ciwadan , Kota Cilegon , Banten 
0,102.015,2015-01-14,06:50:00,64,snpp,Pangkalan Kuras , Pelalawan , Riau 
-8,114.056,2015-01-14,17:52:00,98,snpp,Suko Sari , Bondowoso , Jawa Timur 
-8.11513,112.924,2015-01-14,17:52:00,73,snpp,Pronojiwo , Lumajang , Jawa Timur 
-8.12384,112.936,2015-01-14,17:52:00,46,snpp,Pronojiwo , Lumajang , Jawa Timur 
-3,126.366,2015-01-15,04:49:00,94,snpp,Pronojiwo , Lumajang , Jawa Timur 
-3.6231,126.364,2015-01-15,04:49:00,94,snpp,Leksula , Kab. Buru , Maluku 
-6,107,2015-01-15,06:30:00,37,snpp,Leksula , Kab. Buru , Maluku 
-1.72092,105.423,2015-01-15,06:30:00,100,snpp,Leksula , Kab. Buru , Maluku 
-1.72196,105.416,2015-01-15,06:30:00,36,snpp,Leksula , Kab. Buru , Maluku 
-1.94432,103.944,2015-01-15,06:30:00,70,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.71428,105.422,2015-01-15,06:30:00,96,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1,103.718,2015-01-15,06:31:00,72,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-8,119.08,2015-01-15,17:33:00,51,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-8.11266,114.054,2015-01-15,17:33:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.11575,112.92,2015-01-15,17:33:00,60,snpp,Ampel Gading , Malang , Jawa Timur 
-8.12671,112.935,2015-01-15,17:33:00,100,snpp,Pronojiwo , Lumajang , Jawa Timur 
-8.12767,112.94,2015-01-15,17:33:00,73,snpp,Pronojiwo , Lumajang , Jawa Timur 
-3,136.43,2015-01-16,04:30:00,57,snpp,Pronojiwo , Lumajang , Jawa Timur 
-3.8762,136.424,2015-01-16,04:30:00,53,snpp,Pronojiwo , Lumajang , Jawa Timur 
-3.18657,137.268,2015-01-16,04:30:00,63,snpp,Doufo , Puncak Jaya , Papua 
-3.05021,137.908,2015-01-16,04:30:00,67,snpp,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
-3.03869,137.891,2015-01-16,04:30:00,56,snpp,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
-3.05105,130.003,2015-01-16,04:30:00,89,snpp,Seram Utara ,                                          , Maluku 
-1.80676,132.398,2015-01-16,04:30:00,43,snpp,Seram Utara ,                                          , Maluku 
2,101.981,2015-01-16,18:52:00,100,snpp,Seram Utara ,                                          , Maluku 
3.16777,98.3909,2015-01-16,18:52:00,100,snpp,Seram Utara ,                                          , Maluku 
3.16668,98.3978,2015-01-16,18:52:00,97,snpp,Seram Utara ,                                          , Maluku 
3.15996,98.3963,2015-01-16,18:52:00,76,snpp,Seram Utara ,                                          , Maluku 
0,101.603,2015-01-16,18:53:00,68,snpp,Langgam , Pelalawan , Riau 
-0.11713,101.602,2015-01-16,18:53:00,100,snpp,Langgam , Pelalawan , Riau 
1,124.712,2015-01-18,16:33:00,78,snpp,Tombatu , Minahasa Tenggara , Sulawesi Utara 
1.12061,124.724,2015-01-18,16:33:00,54,snpp,Amurang Timur , Minahasa Selatan , Sulawesi Utara 
0,101.602,2015-01-18,18:15:00,28,snpp,Langgam , Pelalawan , Riau 
1,127.875,2015-01-20,17:36:00,78,snpp,Langgam , Pelalawan , Riau 
1.7032,127.881,2015-01-20,17:36:00,73,snpp,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
1.49685,127.635,2015-01-20,17:36:00,35,snpp,Ibu Utara ,                                          , Maluku Utara 
1.4964,127.635,2015-01-20,17:36:00,17,snpp,Ibu Utara ,                                          , Maluku Utara 
-2,121.383,2015-01-20,17:38:00,100,snpp,Ibu Utara ,                                          , Maluku Utara 
-2.57948,121.384,2015-01-20,17:38:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-3.0485,137.631,2015-01-21,04:35:00,61,snpp,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
3,98.3915,2015-01-21,18:58:00,100,snpp,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
3.16009,98.3973,2015-01-21,18:58:00,30,snpp,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
-8,140.51,2015-01-22,04:14:00,51,snpp,Tanahmiring , Merauke , Papua 
-8.60568,140.509,2015-01-22,04:14:00,92,snpp,Tanahmiring , Merauke , Papua 
-6,139.361,2015-01-22,04:16:00,45,snpp,Assue , Mappi , Papua 
-7,112.816,2015-01-22,05:57:00,38,snpp,Burneh , Bangkalan , Jawa Timur 
2,125.404,2015-01-22,16:58:00,100,snpp,Burneh , Bangkalan , Jawa Timur 
2.77277,125.412,2015-01-22,16:58:00,72,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.77707,125.406,2015-01-22,16:58:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-2,121.382,2015-01-22,17:00:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-2.57981,121.381,2015-01-22,17:00:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-7,112.612,2015-01-23,05:38:00,59,snpp,Bungah , Gresik , Jawa Timur 
-7.38527,112.619,2015-01-23,05:38:00,54,snpp,Krian , Sidoarjo , Jawa Timur 
3,98.3824,2015-01-23,18:20:00,90,snpp,Krian , Sidoarjo , Jawa Timur 
3.1641,98.3921,2015-01-23,18:20:00,54,snpp,Krian , Sidoarjo , Jawa Timur 
-1,103.534,2015-01-24,07:01:00,62,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
2,125.405,2015-01-24,16:20:00,71,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-2,132.89,2015-01-25,05:00:00,100,snpp,Moskona Selatan , Teluk Bintuni , Papua Barat 
-2,121.384,2015-01-25,05:01:00,81,snpp,Moskona Selatan , Teluk Bintuni , Papua Barat 
2,125.409,2015-01-25,05:03:00,78,snpp,Moskona Selatan , Teluk Bintuni , Papua Barat 
-2,110.935,2015-01-25,06:42:00,72,snpp,Riam , Ketapang , Kalimantan Barat 
-2.32716,110.929,2015-01-25,06:42:00,85,snpp,Manisamata , Ketapang , Kalimantan Barat 
-2,121.384,2015-01-25,17:44:00,89,snpp,Manisamata , Ketapang , Kalimantan Barat 
-1,122.473,2015-01-26,04:43:00,43,snpp,Pagimana , Banggai , Sulawesi Tengah 
1.24509,127.884,2015-01-26,04:43:00,63,snpp,Pagimana , Banggai , Sulawesi Tengah 
2,125.407,2015-01-26,04:44:00,51,snpp,Pagimana , Banggai , Sulawesi Tengah 
-7,107.745,2015-01-26,06:22:00,19,snpp,Pagimana , Banggai , Sulawesi Tengah 
-7.00737,107.745,2015-01-26,06:22:00,63,snpp,Pagimana , Banggai , Sulawesi Tengah 
0,103.102,2015-01-26,06:25:00,20,snpp,Pagimana , Banggai , Sulawesi Tengah 
0.47021,103.062,2015-01-26,06:25:00,28,snpp,Pagimana , Banggai , Sulawesi Tengah 
0.74203,104.246,2015-01-26,06:25:00,55,snpp,Pagimana , Banggai , Sulawesi Tengah 
1.07315,101.95,2015-01-26,06:25:00,70,snpp,Siak Kecil , Bengkalis , Riau 
-8,114.053,2015-01-26,17:26:00,68,snpp,Suko Sari , Bondowoso , Jawa Timur 
-8.12412,112.933,2015-01-26,17:26:00,40,snpp,Pronojiwo , Lumajang , Jawa Timur 
1,101.549,2015-01-26,19:05:00,100,snpp,Pinggir , Bengkalis , Riau 
-3,136.371,2015-01-27,04:22:00,74,snpp,Pinggir , Bengkalis , Riau 
-3.06526,137.55,2015-01-27,04:22:00,57,snpp,Distrik Waropen Atas , Memberamo Raya , Papua 
-1,133.796,2015-01-27,04:24:00,72,snpp,Warmare , Manokwari , Papua Barat 
-1.37581,133.775,2015-01-27,04:24:00,99,snpp,Anggi , Pegunungan Arfak , Papua Barat 
-2,112.8,2015-01-27,06:05:00,62,snpp,Anggi , Pegunungan Arfak , Papua Barat 
-2.79071,110.904,2015-01-27,06:05:00,59,snpp,Manisamata , Ketapang , Kalimantan Barat 
-2.52639,111.316,2015-01-27,06:05:00,95,snpp,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.36487,111.134,2015-01-27,06:05:00,13,snpp,Balai Riam , Sukamara , Kalimantan Tengah 
-2.35818,111.133,2015-01-27,06:05:00,100,snpp,Balai Riam , Sukamara , Kalimantan Tengah 
-2.07914,112.801,2015-01-27,06:05:00,18,snpp,Balai Riam , Sukamara , Kalimantan Tengah 
-2.28086,110.564,2015-01-27,06:05:00,63,snpp,Singkup , Ketapang , Kalimantan Barat 
-2.14228,110.463,2015-01-27,06:05:00,100,snpp,Marau , Ketapang , Kalimantan Barat 
-2.13551,110.462,2015-01-27,06:05:00,71,snpp,Marau , Ketapang , Kalimantan Barat 
1,104.068,2015-01-27,06:06:00,68,snpp,Marau , Ketapang , Kalimantan Barat 
0,128.293,2015-01-31,04:49:00,46,snpp,Marau , Ketapang , Kalimantan Barat 
0,103.084,2015-01-31,06:30:00,23,snpp,Marau , Ketapang , Kalimantan Barat 
0.355345,103.161,2015-01-31,06:30:00,93,snpp,Marau , Ketapang , Kalimantan Barat 
0.669705,103.442,2015-01-31,06:30:00,47,snpp,Marau , Ketapang , Kalimantan Barat 
1,104.107,2015-01-31,06:31:00,45,snpp,Marau , Ketapang , Kalimantan Barat 
3,98.399773,2015-01-28,05:10:00,46,aqua,Marau , Ketapang , Kalimantan Barat 
-4.574702,104.660866,2015-01-07,06:30:00,70,aqua,Marau , Ketapang , Kalimantan Barat 
-3.007892,103.914673,2015-01-07,06:30:00,53,aqua,Marau , Ketapang , Kalimantan Barat 
-2.436256,104.494209,2015-01-07,06:30:00,60,aqua,Marau , Ketapang , Kalimantan Barat 
-2.516373,102.955719,2015-01-07,06:30:00,95,aqua,Marau , Ketapang , Kalimantan Barat 
-2.449012,102.618248,2015-01-07,06:30:00,85,aqua,Marau , Ketapang , Kalimantan Barat 
-2.450534,102.607697,2015-01-07,06:30:00,79,aqua,Marau , Ketapang , Kalimantan Barat 
-2.312353,102.581467,2015-01-07,06:30:00,50,aqua,Marau , Ketapang , Kalimantan Barat 
-2.313838,102.570961,2015-01-07,06:30:00,82,aqua,Marau , Ketapang , Kalimantan Barat 
-1.941006,103.836884,2015-01-07,06:30:00,45,aqua,Marau , Ketapang , Kalimantan Barat 
-1.019091,102.328026,2015-01-07,06:30:00,57,aqua,Marau , Ketapang , Kalimantan Barat 
-0.775949,102.166191,2015-01-07,06:30:00,56,aqua,Marau , Ketapang , Kalimantan Barat 
-0.379539,104.204865,2015-01-07,06:30:00,48,aqua,Marau , Ketapang , Kalimantan Barat 
-0.519909,101.756432,2015-01-07,06:30:00,55,aqua,Marau , Ketapang , Kalimantan Barat 
-0.521513,101.7453,2015-01-07,06:30:00,70,aqua,Marau , Ketapang , Kalimantan Barat 
-0.368172,102.370758,2015-01-07,06:30:00,70,aqua,Marau , Ketapang , Kalimantan Barat 
-0.329831,101.728622,2015-01-07,06:30:00,39,aqua,Marau , Ketapang , Kalimantan Barat 
-0.14911,102.410461,2015-01-07,06:30:00,40,aqua,Marau , Ketapang , Kalimantan Barat 
0.440438,102.985939,2015-01-07,06:30:00,50,aqua,Marau , Ketapang , Kalimantan Barat 
0.468816,103.062393,2015-01-07,06:30:00,53,aqua,Marau , Ketapang , Kalimantan Barat 
1.105979,99.663315,2015-01-07,06:30:00,28,aqua,Marau , Ketapang , Kalimantan Barat 
