Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.930389,101.988,2019-08-04,18:02:22,56,snpp,Siak Sri Indrapura , Kab. Siak , Riau 
0.90794,102.133,2019-08-04,18:02:22,31,snpp,Sungai Apit , Kab. Siak , Riau 
0.809695,101.869,2019-08-04,18:02:22,37,snpp,Siak Sri Indrapura , Kab. Siak , Riau 
2.22595405579,100.386940002,2019-08-05,03:43:00,67,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.1532394886,100.441696167,2019-08-05,03:43:00,82,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.15191245079,100.450782776,2019-08-05,03:43:00,74,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.9505136013,101.56627655,2019-08-05,03:43:00,35,terra,Rupat Utara , Kab. Bengkalis , Riau 
1.94550275803,101.538269043,2019-08-05,03:43:00,60,terra,Rupat Utara , Kab. Bengkalis , Riau 
2.02453780174,100.50353241,2019-08-05,03:43:00,78,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.9624350071,100.550094604,2019-08-05,03:43:00,49,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.89662003517,100.998085022,2019-08-05,03:43:00,92,terra,Bangko , Kab. Rokan Hilir , Riau 
1.89530813694,101.006988525,2019-08-05,03:43:00,52,terra,Bangko , Kab. Rokan Hilir , Riau 
1.95341980457,100.548812866,2019-08-05,03:43:00,72,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.91127896309,100.836181641,2019-08-05,03:43:00,76,terra,Bangko , Kab. Rokan Hilir , Riau 
1.88766014576,100.996810913,2019-08-05,03:43:00,72,terra,Bangko , Kab. Rokan Hilir , Riau 
1.89313876629,100.644592285,2019-08-05,03:43:00,89,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.89181435108,100.653579712,2019-08-05,03:43:00,81,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
0.99963670969,101.955055237,2019-08-05,03:43:00,58,terra,Siak , Kab. Siak , Riau 
0.998303115368,101.964134216,2019-08-05,03:43:00,50,terra,Siak , Kab. Siak , Riau 
0.922561526299,102.48084259,2019-08-05,03:43:00,53,terra,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
0.930944144726,101.982383728,2019-08-05,03:43:00,63,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.929593920708,101.991485596,2019-08-05,03:43:00,69,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.394842833281,102.364616394,2019-08-05,03:43:00,56,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.291622787714,102.953765869,2019-08-05,03:43:00,48,terra,Kuala Kampar , Kab. Pelalawan , Riau 
-0.0231848228723,103.219909668,2019-08-05,03:43:00,67,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.101688660681,101.677101135,2019-08-05,03:43:00,67,terra,Langgam , Kab. Pelalawan , Riau 
-0.107401117682,101.528770447,2019-08-05,03:43:00,72,terra,Langgam , Kab. Pelalawan , Riau 
-0.162120074034,101.835716248,2019-08-05,03:43:00,71,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.163479477167,101.844871521,2019-08-05,03:43:00,77,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.178476959467,101.761650085,2019-08-05,03:43:00,29,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.182490691543,101.789016724,2019-08-05,03:43:00,33,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.180851027369,101.714897156,2019-08-05,03:43:00,50,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.182186663151,101.723983765,2019-08-05,03:43:00,82,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.18454952538,101.677284241,2019-08-05,03:43:00,42,terra,Langgam , Kab. Pelalawan , Riau 
-0.191232085228,101.722679138,2019-08-05,03:43:00,53,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.433554112911,102.81111908,2019-08-05,03:43:00,47,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.43500483036,102.821060181,2019-08-05,03:43:00,46,terra,Tempuling , Kab. Indragiri Hilir , Riau 
0.90987331,102.13564301,2019-08-05,05:52:11,44,noaa20,Sungai Apit , Kab. Siak , Riau 
0.91979599,102.13555908,2019-08-05,05:52:11,68,noaa20,Sungai Apit , Kab. Siak , Riau 
-0.428459,102.815,2019-08-05,06:43:25,85,snpp,Tempuling , Kab. Indragiri Hilir , Riau 
-0.370374,102.959,2019-08-05,06:43:25,81,snpp,Batang Tuaka , Kab. Indragiri Hilir , Riau 
-0.173766,101.702,2019-08-05,06:43:25,100,snpp,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.0251664,102.86,2019-08-05,06:43:25,72,snpp,Enok , Kab. Indragiri Hilir , Riau 
-0.134479,101.703,2019-08-05,06:43:25,35,snpp,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.133132,101.666,2019-08-05,06:43:25,86,snpp,Langgam , Kab. Pelalawan , Riau 
-0.112125,101.531,2019-08-05,06:43:25,92,snpp,Langgam , Kab. Pelalawan , Riau 
-0.105385,101.53,2019-08-05,06:43:25,71,snpp,Langgam , Kab. Pelalawan , Riau 
0.43216,101.114,2019-08-05,06:43:25,65,snpp,Kampar Utara , Kab. Kampar , Riau 
0.804553,101.873,2019-08-05,06:43:25,29,snpp,Siak Sri Indrapura , Kab. Siak , Riau 
0.917125,102.137,2019-08-05,06:43:25,82,snpp,Sungai Apit , Kab. Siak , Riau 
1.08578,101.056,2019-08-05,06:43:25,100,snpp,Pinggir , Kab. Bengkalis , Riau 
1.09248,101.055,2019-08-05,06:43:25,100,snpp,Pinggir , Kab. Bengkalis , Riau 
1.89529,100.997,2019-08-05,06:43:25,82,snpp,Bangko , Kab. Rokan Hilir , Riau 
1.8964,100.651,2019-08-05,06:43:25,100,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.89534,100.644,2019-08-05,06:43:25,100,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.89991,100.629,2019-08-05,06:43:25,31,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.15555,100.445,2019-08-05,06:43:25,87,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.22812,100.385,2019-08-05,06:43:25,17,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.22707,100.378,2019-08-05,06:43:25,36,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
-0.609439492226,102.811004639,2019-08-05,06:36:00,41,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.555531859398,102.739341736,2019-08-05,06:36:00,76,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.4333358109,102.819190979,2019-08-05,06:36:00,42,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.434615701437,102.810256958,2019-08-05,06:36:00,76,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.377056181431,102.956748962,2019-08-05,06:36:00,78,aqua,Batang Tuaka , Kab. Indragiri Hilir , Riau 
-0.318990588188,102.9790802,2019-08-05,06:36:00,47,aqua,Batang Tuaka , Kab. Indragiri Hilir , Riau 
-0.320264816284,102.970169067,2019-08-05,06:36:00,72,aqua,Batang Tuaka , Kab. Indragiri Hilir , Riau 
-0.311055958271,102.52141571,2019-08-05,06:36:00,40,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.220205068588,103.08556366,2019-08-05,06:36:00,47,aqua,Batang Tuaka , Kab. Indragiri Hilir , Riau 
-0.0893767550588,103.233551025,2019-08-05,06:36:00,25,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0687646940351,103.058036804,2019-08-05,06:36:00,47,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0266852304339,103.224555969,2019-08-05,06:36:00,77,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0279585272074,103.215652466,2019-08-05,06:36:00,72,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0237662736326,103.17224884,2019-08-05,06:36:00,76,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0250375531614,103.163345337,2019-08-05,06:36:00,84,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.036481898278,103.083274841,2019-08-05,06:36:00,37,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.00558684067801,103.249778748,2019-08-05,06:36:00,63,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.194202065468,101.660476685,2019-08-05,06:36:00,85,aqua,Langgam , Kab. Pelalawan , Riau 
0.0229831598699,102.859901428,2019-08-05,06:36:00,81,aqua,Enok , Kab. Indragiri Hilir , Riau 
0.0217068344355,102.850990295,2019-08-05,06:36:00,65,aqua,Enok , Kab. Indragiri Hilir , Riau 
-0.139550030231,101.66595459,2019-08-05,06:36:00,66,aqua,Langgam , Kab. Pelalawan , Riau 
-0.123562261462,101.711723328,2019-08-05,06:36:00,94,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.114376604557,101.710395813,2019-08-05,06:36:00,88,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.101392582059,101.670066833,2019-08-05,06:36:00,90,aqua,Langgam , Kab. Pelalawan , Riau 
-0.121726885438,101.527900696,2019-08-05,06:36:00,66,aqua,Kuatan Hilir , Kab. Kuantan Singingi , Riau 
-0.112473197281,101.52658844,2019-08-05,06:36:00,83,aqua,Kampar Kiri Hilir , Kab. Kampar , Riau 
0.01795225963,102.311454773,2019-08-05,06:36:00,43,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.0166622884572,102.302391052,2019-08-05,06:36:00,33,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
-0.0551603958011,101.608802795,2019-08-05,06:36:00,79,aqua,Langgam , Kab. Pelalawan , Riau 
0.352107644081,102.266746521,2019-08-05,06:36:00,20,aqua,Bunut , Kab. Pelalawan , Riau 
0.426227867603,101.119827271,2019-08-05,06:36:00,74,aqua,Kampar Utara , Kab. Kampar , Riau 
0.916409015656,102.479125977,2019-08-05,06:36:00,53,aqua,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
0.913828909397,102.140068054,2019-08-05,06:36:00,62,aqua,Sungai Apit , Kab. Siak , Riau 
0.912538945675,102.131019592,2019-08-05,06:36:00,86,aqua,Sungai Apit , Kab. Siak , Riau 
0.928662657738,101.983253479,2019-08-05,06:36:00,88,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.22708201408,100.999816895,2019-08-05,06:36:00,31,aqua,Mandau , Kab. Bengkalis , Riau 
1.4030714035,100.545539856,2019-08-05,06:36:00,69,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.89098107815,100.999015808,2019-08-05,06:36:00,84,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.88958084583,100.989387512,2019-08-05,06:36:00,56,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.90026557446,100.997665405,2019-08-05,06:36:00,77,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.88830280304,100.64981842,2019-08-05,06:36:00,55,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.89631104469,100.638465881,2019-08-05,06:36:00,75,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.08005046844,101.21862793,2019-08-05,06:36:00,60,aqua,Dumai Barat , Kota Dumai , Riau 
2.09682607651,100.652488708,2019-08-05,06:36:00,35,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.14346671104,100.441375732,2019-08-05,06:36:00,85,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.15297555923,100.439994812,2019-08-05,06:36:00,76,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.3824031353,100.315086365,2019-08-05,06:36:00,71,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.89711154,100.99833679,2019-08-05,18:33:13,36,noaa20,Bangko , Kab. Rokan Hilir , Riau 
1.91496968,100.83821869,2019-08-05,18:33:13,94,noaa20,Bangko , Kab. Rokan Hilir , Riau 
1.94027364,100.62928772,2019-08-05,18:33:13,90,noaa20,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.90684831,100.84476471,2019-08-05,18:33:13,48,noaa20,Bangko , Kab. Rokan Hilir , Riau 
1.90169239,100.64717865,2019-08-05,18:33:13,52,noaa20,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.00683796,101.95705414,2019-08-05,18:33:13,50,noaa20,Siak , Kab. Siak , Riau 
1.00127769,101.94902802,2019-08-05,18:33:13,75,noaa20,Siak , Kab. Siak , Riau 
0.99907398,101.96302032,2019-08-05,18:33:13,100,noaa20,Siak , Kab. Siak , Riau 
0.99350631,101.95498657,2019-08-05,18:33:13,99,noaa20,Siak , Kab. Siak , Riau 
0.92204362,102.19353485,2019-08-05,18:33:13,77,noaa20,Sungai Apit , Kab. Siak , Riau 
0.92517889,102.1300354,2019-08-05,18:33:13,69,noaa20,Sungai Apit , Kab. Siak , Riau 
0.91744721,102.13594055,2019-08-05,18:33:13,80,noaa20,Sungai Apit , Kab. Siak , Riau 
0.93473804,101.98167419,2019-08-05,18:33:13,69,noaa20,Siak Sri Indrapura , Kab. Siak , Riau 
0.92698729,101.98761749,2019-08-05,18:33:13,26,noaa20,Siak Sri Indrapura , Kab. Siak , Riau 
0.81676745,101.86995697,2019-08-05,18:33:13,61,noaa20,Siak Sri Indrapura , Kab. Siak , Riau 
0.80899149,101.87592316,2019-08-05,18:33:13,86,noaa20,Siak Sri Indrapura , Kab. Siak , Riau 
-0.11011414,101.71212769,2019-08-05,18:33:13,74,noaa20,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.11787308,101.71809387,2019-08-05,18:33:13,66,noaa20,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.13516523,101.70085907,2019-08-05,18:33:13,64,noaa20,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.15284689,101.76961517,2019-08-05,18:33:13,60,noaa20,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.42489511,102.80697632,2019-08-05,18:33:13,100,noaa20,Tempuling , Kab. Indragiri Hilir , Riau 
-0.432578,102.81281281,2019-08-05,18:33:13,100,noaa20,Tempuling , Kab. Indragiri Hilir , Riau 
-0.55649453,102.7370224,2019-08-05,18:33:13,72,noaa20,Tempuling , Kab. Indragiri Hilir , Riau 
-0.59586346,102.81524658,2019-08-05,18:33:13,100,noaa20,Tempuling , Kab. Indragiri Hilir , Riau 
0.999083,101.944,2019-08-05,17:43:28,100,snpp,Siak , Kab. Siak , Riau 
0.996949,101.958,2019-08-05,17:43:28,100,snpp,Siak , Kab. Siak , Riau 
1.89961,100.379,2019-08-06,06:25:55,67,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.94856,100.591,2019-08-06,06:25:55,100,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.95756,100.599,2019-08-06,06:25:55,33,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.95797,100.552,2019-08-06,06:25:55,81,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.96985,100.578,2019-08-06,06:25:55,48,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.99124,100.413,2019-08-06,06:25:55,78,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.9898,100.404,2019-08-06,06:25:55,73,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.00547,100.413,2019-08-06,06:25:55,56,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
-0.234793,101.885,2019-08-06,06:24:29,42,snpp,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.899139,103.023,2019-08-06,06:24:29,36,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.0017,101.958,2019-08-06,06:24:29,100,snpp,Siak , Kab. Siak , Riau 
1.89729,101.001,2019-08-06,06:24:29,40,snpp,Bangko , Kab. Rokan Hilir , Riau 
1.8956,100.645,2019-08-06,06:24:29,86,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
-0.595153510571,102.8045578,2019-08-06,15:05:00,57,terra,Keritang , Kab. Indragiri Hilir , Riau 
-0.434565126896,102.81716156,2019-08-06,15:05:00,22,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.424622833729,102.810432434,2019-08-06,15:05:00,87,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.427629590034,102.789779663,2019-08-06,15:05:00,49,terra,Tempuling , Kab. Indragiri Hilir , Riau 
1.00264716,101.95087433,2019-08-06,18:14:18,96,noaa20,Siak , Kab. Siak , Riau 
0.99731058,101.95898438,2019-08-06,18:14:18,100,noaa20,Siak , Kab. Siak , Riau 
2.22169232368,100.388969421,2019-08-07,03:30:00,64,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.8659594059,101.225486755,2019-08-07,03:30:00,22,terra,Dumai Barat , Kota Dumai , Riau 
1.88998675346,100.992881775,2019-08-07,03:30:00,60,terra,Bangko , Kab. Rokan Hilir , Riau 
1.90837407112,100.65045166,2019-08-07,03:30:00,82,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.89790821075,100.648986816,2019-08-07,03:30:00,75,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.49221384525,102.178924561,2019-08-07,03:30:00,74,terra,Bengkalis , Kab. Bengkalis , Riau 
1.4357676506,101.643806458,2019-08-07,03:30:00,20,terra,Bukit Batu , Kab. Bengkalis , Riau 
0.888931453228,103.027626038,2019-08-07,03:30:00,33,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.00274908543,101.948768616,2019-08-07,03:30:00,90,terra,Siak , Kab. Siak , Riau 
1.00125420094,101.958892822,2019-08-07,03:30:00,94,terra,Siak , Kab. Siak , Riau 
0.993226051331,101.947425842,2019-08-07,03:30:00,92,terra,Siak , Kab. Siak , Riau 
0.991736471653,101.957550049,2019-08-07,03:30:00,94,terra,Siak , Kab. Siak , Riau 
1.09361493587,101.054664612,2019-08-07,03:30:00,79,terra,Pinggir , Kab. Bengkalis , Riau 
1.0919687748,101.066047668,2019-08-07,03:30:00,25,terra,Pinggir , Kab. Bengkalis , Riau 
0.412857055664,101.940406799,2019-08-07,03:30:00,34,terra,Bunut , Kab. Pelalawan , Riau 
0.47153532505,100.63256073,2019-08-07,03:30:00,68,terra,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
-0.0243317559361,103.225616455,2019-08-07,03:30:00,72,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.0284296609461,102.309837341,2019-08-07,03:30:00,88,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.0270149912685,102.319381714,2019-08-07,03:30:00,81,terra,Kuala Kampar , Kab. Pelalawan , Riau 
-0.0401647649705,101.824478149,2019-08-07,03:30:00,78,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.10037393868,101.539329529,2019-08-07,03:30:00,77,terra,Langgam , Kab. Pelalawan , Riau 
-0.318618744612,102.973739624,2019-08-07,03:30:00,49,terra,Batang Tuaka , Kab. Indragiri Hilir , Riau 
-0.165383785963,101.75327301,2019-08-07,03:30:00,65,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.215872764587,101.898948669,2019-08-07,03:30:00,79,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.217327833176,101.908843994,2019-08-07,03:30:00,79,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.213568523526,101.684669495,2019-08-07,03:30:00,34,terra,Langgam , Kab. Pelalawan , Riau 
-0.42243501544,102.803283691,2019-08-07,03:30:00,50,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.423791468143,102.812454224,2019-08-07,03:30:00,82,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.431523114443,102.801986694,2019-08-07,03:30:00,84,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.432877123356,102.811157227,2019-08-07,03:30:00,89,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.441962957382,102.809867859,2019-08-07,03:30:00,84,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.443314015865,102.819030762,2019-08-07,03:30:00,70,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.574232399464,102.834510803,2019-08-07,03:30:00,30,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.598741233349,102.812355042,2019-08-07,03:30:00,81,terra,Keritang , Kab. Indragiri Hilir , Riau 
-0.624251186848,102.733818054,2019-08-07,03:30:00,70,terra,Keritang , Kab. Indragiri Hilir , Riau 
-0.55365806818,102.015846252,2019-08-07,03:30:00,64,terra,Peranap , Kab. Indragiri Hulu , Riau 
-0.860139667988,102.218078613,2019-08-07,03:30:00,66,terra,Seberida , Kab. Indragiri Hulu , Riau 
-0.87307292223,102.050422668,2019-08-07,03:30:00,68,terra,Seberida , Kab. Indragiri Hulu , Riau 
-0.91220164299,102.123023987,2019-08-07,03:30:00,76,terra,Seberida , Kab. Indragiri Hulu , Riau 
-0.441900879145,102.804489136,2019-08-07,06:26:00,29,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
0.0635316371918,103.557678223,2019-08-07,06:26:00,60,aqua,Enok , Kab. Indragiri Hilir , Riau 
0.0163407083601,102.864868164,2019-08-07,06:26:00,72,aqua,Enok , Kab. Indragiri Hilir , Riau 
0.0146470470354,102.853141785,2019-08-07,06:26:00,53,aqua,Enok , Kab. Indragiri Hilir , Riau 
0.318729281425,101.62979126,2019-08-07,06:26:00,51,aqua,Siak Hulu , Kab. Kampar , Riau 
0.316694110632,101.615623474,2019-08-07,06:26:00,86,aqua,Siak Hulu , Kab. Kampar , Riau 
0.327803164721,101.614021301,2019-08-07,06:26:00,89,aqua,Siak Hulu , Kab. Kampar , Riau 
0.802984178066,101.877868652,2019-08-07,06:26:00,54,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.911434531212,102.48110199,2019-08-07,06:26:00,46,aqua,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
0.920569658279,102.133621216,2019-08-07,06:26:00,68,aqua,Sungai Apit , Kab. Siak , Riau 
0.894271016121,101.953315735,2019-08-07,06:26:00,41,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.892363846302,101.940246582,2019-08-07,06:26:00,41,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.48951923847,102.180831909,2019-08-07,06:26:00,57,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.48771977425,102.168464661,2019-08-07,06:26:00,73,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.96364116669,100.56603241,2019-08-07,06:26:00,25,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
-0.89642,102.466,2019-08-07,06:05:34,98,snpp,Seberida , Kab. Indragiri Hulu , Riau 
-0.600115,102.815,2019-08-07,06:05:34,74,snpp,Keritang , Kab. Indragiri Hilir , Riau 
-0.590793,102.814,2019-08-07,06:05:34,35,snpp,Tempuling , Kab. Indragiri Hilir , Riau 
-0.434573,102.805,2019-08-07,06:05:34,28,snpp,Tempuling , Kab. Indragiri Hilir , Riau 
-0.0635003,103.062,2019-08-07,06:05:34,56,snpp,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.0227865,102.861,2019-08-07,06:05:34,80,snpp,Enok , Kab. Indragiri Hilir , Riau 
0.025671,102.311,2019-08-07,06:05:34,68,snpp,Kuala Kampar , Kab. Pelalawan , Riau 
0.996258,101.957,2019-08-07,06:05:34,66,snpp,Siak , Kab. Siak , Riau 
1.09582,101.142,2019-08-07,06:05:34,44,snpp,Pinggir , Kab. Bengkalis , Riau 
1.0948,101.054,2019-08-07,06:05:34,67,snpp,Pinggir , Kab. Bengkalis , Riau 
1.52775061131,102.145523071,2019-08-07,18:51:00,100,aqua,Bintan , Kab. Bengkalis , Riau 
1.52775061131,102.145523071,2019-08-07,18:51:00,100,aqua,Bintan , Kab. Bengkalis , Riau 
1.51867902279,102.144218445,2019-08-07,18:51:00,33,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.51867902279,102.144218445,2019-08-07,18:51:00,33,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.49510157108,102.178253174,2019-08-07,18:51:00,59,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.49510157108,102.178253174,2019-08-07,18:51:00,59,aqua,Bengkalis , Kab. Bengkalis , Riau 
0.924793362617,102.486709595,2019-08-07,18:51:00,66,aqua,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
0.924793362617,102.486709595,2019-08-07,18:51:00,66,aqua,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
0.923401176929,102.496147156,2019-08-07,18:51:00,14,aqua,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
0.923401176929,102.496147156,2019-08-07,18:51:00,14,aqua,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
0.934443235397,101.988822937,2019-08-07,18:51:00,53,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.934443235397,101.988822937,2019-08-07,18:51:00,53,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.99905807,101.94320679,2019-08-07,17:55:23,88,noaa20,Siak , Kab. Siak , Riau 
0.99650592,101.95994568,2019-08-07,17:55:23,42,noaa20,Siak , Kab. Siak , Riau 
1.52143,102.14,2019-08-07,18:46:37,100,snpp,Bantan , Bengkalis , Riau 
1.00405,101.946,2019-08-07,18:46:37,34,snpp,Siak , Kab. Siak , Riau 
1.00285,101.954,2019-08-07,18:46:37,100,snpp,Siak , Kab. Siak , Riau 
0.919479,102.485,2019-08-07,18:46:37,78,snpp,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
0.997096,101.945,2019-08-07,18:46:37,84,snpp,Siak , Kab. Siak , Riau 
0.995906,101.952,2019-08-07,18:46:37,100,snpp,Siak , Kab. Siak , Riau 
-0.328909,102.624,2019-08-07,18:46:37,86,snpp,Rengat , Kab. Indragiri Hulu , Riau 
-0.336173,102.622,2019-08-07,18:46:37,86,snpp,Rengat , Kab. Indragiri Hulu , Riau 
-0.337501,102.631,2019-08-07,18:46:37,100,snpp,Rengat , Kab. Indragiri Hulu , Riau 
1.52853298187,102.135734558,2019-08-08,04:13:00,58,terra,Bengkalis , Kab. Bengkalis , Riau 
1.32140350342,101.907531738,2019-08-08,04:13:00,43,terra,Bukit Batu , Kab. Bengkalis , Riau 
-0.177119195461,102.368530273,2019-08-08,07:05:00,45,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.10957916081,101.675109863,2019-08-08,07:05:00,72,aqua,Langgam , Kab. Pelalawan , Riau 
-0.0911214873195,101.536231995,2019-08-08,07:05:00,89,aqua,Langgam , Kab. Pelalawan , Riau 
-0.102687850595,101.530723572,2019-08-08,07:05:00,28,aqua,Langgam , Kab. Pelalawan , Riau 
-0.0927023366094,101.510047913,2019-08-08,07:05:00,80,aqua,Kampar Kiri Hilir , Kab. Kampar , Riau 
0.999283313751,101.936645508,2019-08-08,07:05:00,45,aqua,Siak , Kab. Siak , Riau 
1.082482934,101.055549622,2019-08-08,07:05:00,62,aqua,Pinggir , Kab. Bengkalis , Riau 
1.18376040459,101.666046143,2019-08-08,07:05:00,41,aqua,Pinggir , Kab. Bengkalis , Riau 
1.51421058178,102.142486572,2019-08-08,07:05:00,80,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.90187966824,100.642951965,2019-08-08,07:05:00,62,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
