Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.854023,101.800018,2018-04-02,16:46:00,55,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.852744,101.791061,2018-04-02,16:46:00,38,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.152862,100.995422,2018-04-02,16:46:00,49,aqua,Mandau , Kab. Bengkalis , Riau 
1.447671,101.634842,2018-04-02,16:46:00,38,aqua,Bukit Batu , Kab. Bengkalis , Riau 
0.496651,102.132927,2018-04-03,06:44:00,54,aqua,Bunut , Kab. Pelalawan , Riau 
0.852744,101.791061,2018-04-03,06:44:00,38,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.418772,100.920189,2018-04-03,06:44:00,79,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
-0.326433,103.153992,2018-04-26,00:00:00,59,aqua,Tembilahan , Kab. Indragiri Hilir , Riau 
-0.149585,102.774139,2018-04-26,00:00:00,58,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
1.406924,100.818741,2018-04-19,00:00:00,66,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
0.128814,102.821625,2018-04-06,00:00:00,23,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
-0.320137,103.160851,2018-04-01,00:00:00,59,aqua,Tembilahan , Kab. Indragiri Hilir , Riau 
0.487658,102.197937,2018-04-22,00:00:00,27,aqua,Bunut , Kab. Pelalawan , Riau 
-0.322738,103.1614,2018-04-02,00:00:00,59,aqua,Tembilahan , Kab. Indragiri Hilir , Riau 
-0.326433,103.153992,2018-04-30,00:00:00,59,aqua,Tembilahan , Kab. Indragiri Hilir , Riau 
-0.149585,102.774139,2018-04-30,00:00:00,58,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.128814,102.821625,2018-04-04,00:00:00,23,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
-0.320137,103.160851,2018-04-20,00:00:00,59,aqua,Tembilahan , Kab. Indragiri Hilir , Riau 
0.283583,102.519402,2018-04-26,00:00:00,46,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.015616,101.910034,2018-04-26,00:00:00,54,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.283583,102.519402,2018-04-16,00:00:00,46,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.015616,101.910034,2018-04-16,00:00:00,54,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.283583,102.519402,2018-04-19,00:00:00,46,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.015616,101.910034,2018-04-19,00:00:00,54,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.333885,101.0205,2018-04-25,00:00:00,69,aqua,Tapungkiri , Kab. Rokan Hulu , Riau 
0.666221,101.59375,2018-04-02,00:00:00,44,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.491352,103.316017,2018-04-21,00:00:00,68,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.92694,101.897835,2018-04-21,00:00:00,22,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.808383,102.200966,2018-04-21,00:00:00,31,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.123318,102.79631,2018-04-21,00:00:00,65,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.121889,102.806129,2018-04-21,00:00:00,56,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
-0.405394,102.710434,2018-04-14,00:00:00,39,terra,Tempuling , Kab. Indragiri Hilir , Riau 
0.477453,101.354881,2018-04-04,00:00:00,65,terra,Tampan , Kota Pekanbaru , Riau 
