Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.890468,101.948,2015-09-02,06:15:00,89,snpp,Peranap , Indragiri Hulu , Riau 
-0.881826,101.883,2015-09-02,06:15:00,56,snpp,Peranap , Indragiri Hulu , Riau 
-0.741711,102.769,2015-09-02,06:15:00,41,snpp,Keritang , Indragiri Hilir , Riau 
-0.762221,102.571,2015-09-02,06:15:00,62,snpp,Seberida , Indragiri Hulu , Riau 
-0.804266,102.286,2015-09-02,06:15:00,89,snpp,Seberida , Indragiri Hulu , Riau 
-0.75991,102.571,2015-09-02,06:15:00,75,snpp,Seberida , Indragiri Hulu , Riau 
-0.80406,102.286,2015-09-02,06:15:00,77,snpp,Seberida , Indragiri Hulu , Riau 
-0.712694,102.764,2015-09-02,06:15:00,95,snpp,Keritang , Indragiri Hilir , Riau 
-0.713875,102.757,2015-09-02,06:15:00,69,snpp,Keritang , Indragiri Hilir , Riau 
-0.817812,102.081,2015-09-02,06:15:00,86,snpp,Seberida , Indragiri Hulu , Riau 
-0.803892,101.873,2015-09-02,06:15:00,78,snpp,Peranap , Indragiri Hulu , Riau 
-0.795301,101.807,2015-09-02,06:15:00,92,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.589775,102.636,2015-09-02,06:15:00,100,snpp,Seberida , Indragiri Hulu , Riau 
-0.598125,102.581,2015-09-02,06:15:00,67,snpp,Seberida , Indragiri Hulu , Riau 
-0.578921,102.65,2015-09-02,06:15:00,86,snpp,Seberida , Indragiri Hulu , Riau 
-0.581288,102.635,2015-09-02,06:15:00,100,snpp,Seberida , Indragiri Hulu , Riau 
-0.553779,102.702,2015-09-02,06:15:00,79,snpp,Rengat , Indragiri Hulur , Riau 
-0.554946,102.695,2015-09-02,06:15:00,83,snpp,Rengat , Indragiri Hulur , Riau 
-0.472517,102.586,2015-09-02,06:15:00,91,snpp,Rengat , Indragiri Hulur , Riau 
-0.443499,102.606,2015-09-02,06:15:00,74,snpp,Rengat , Indragiri Hulur , Riau 
-0.444663,102.598,2015-09-02,06:15:00,92,snpp,Rengat , Indragiri Hulur , Riau 
-0.445832,102.59,2015-09-02,06:15:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.44103,102.598,2015-09-02,06:15:00,86,snpp,Rengat , Indragiri Hulur , Riau 
-0.442253,102.59,2015-09-02,06:15:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.393966,102.734,2015-09-02,06:15:00,70,snpp,Tempuling , Indragiri Hilir , Riau 
-0.399909,102.695,2015-09-02,06:15:00,77,snpp,Tempuling , Indragiri Hilir , Riau 
-0.40111,102.688,2015-09-02,06:15:00,67,snpp,Rengat , Indragiri Hulur , Riau 
-0.309315,102.53,2015-09-02,06:15:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.310531,102.522,2015-09-02,06:15:00,90,snpp,Rengat , Indragiri Hulur , Riau 
-0.300792,102.529,2015-09-02,06:15:00,74,snpp,Rengat , Indragiri Hulur , Riau 
-0.356244,101.99,2015-09-02,06:15:00,31,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.310892,101.878,2015-09-02,06:15:00,69,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.312251,101.869,2015-09-02,06:15:00,61,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.301166,101.823,2015-09-02,06:15:00,30,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.281526,101.891,2015-09-02,06:15:00,90,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.251164,101.851,2015-09-02,06:15:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.252481,101.842,2015-09-02,06:15:00,66,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.165478,102.304,2015-09-02,06:15:00,71,snpp,Kuala Kampar , Pelalawan , Riau 
-0.167907,102.288,2015-09-02,06:15:00,80,snpp,Kuala Kampar , Pelalawan , Riau 
-0.225563,101.901,2015-09-02,06:15:00,84,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.226852,101.892,2015-09-02,06:15:00,97,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.232033,101.857,2015-09-02,06:15:00,70,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.193168,102.003,2015-09-02,06:15:00,29,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.215908,101.857,2015-09-02,06:15:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.221337,101.822,2015-09-02,06:15:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.184347,102.002,2015-09-02,06:15:00,82,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.205663,101.864,2015-09-02,06:15:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.200503,101.72,2015-09-02,06:15:00,75,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0973233,103.508,2015-09-02,06:15:00,33,snpp,Enok , Indragiri Hilir , Riau 
-0.120507,101.718,2015-09-02,06:15:00,65,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.127449,101.673,2015-09-02,06:15:00,74,snpp,Langgam , Pelalawan , Riau 
-0.128835,101.664,2015-09-02,06:15:00,93,snpp,Langgam , Pelalawan , Riau 
-0.130218,101.655,2015-09-02,06:15:00,88,snpp,Langgam , Pelalawan , Riau 
-0.0474732,101.956,2015-09-02,06:15:00,70,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.09007,101.677,2015-09-02,06:15:00,57,snpp,Langgam , Pelalawan , Riau 
1.54796,101.494,2015-09-02,06:15:00,57,snpp,Bukit Batu , Bengkalis , Riau 
1.9778,101.317,2015-09-02,06:15:00,23,snpp,Dumai Barat , Kota Dumai , Riau 
2.06053,100.927,2015-09-02,06:15:00,67,snpp,Bangko , Rokan Hilir , Riau 
0.0559704,103.583,2015-09-03,05:56:00,52,snpp,Enok , Indragiri Hilir , Riau 
0.0955805,103.513,2015-09-03,05:56:00,45,snpp,Enok , Indragiri Hilir , Riau 
0.0944694,103.506,2015-09-03,05:56:00,64,snpp,Enok , Indragiri Hilir , Riau 
0.194527,103.388,2015-09-03,05:56:00,57,snpp,Mandah , Indragiri Hilir , Riau 
1.72279,101.595,2015-09-03,05:56:00,71,snpp,Rupat , Bengkalis , Riau 
1.82205,101.699,2015-09-03,05:56:00,42,snpp,Rupat , Bengkalis , Riau 
1.8206,101.691,2015-09-03,05:56:00,98,snpp,Rupat , Bengkalis , Riau 
1.81914,101.682,2015-09-03,05:56:00,61,snpp,Rupat , Bengkalis , Riau 
1.818479,101.691132,2015-09-04,03:37:00,75,terra,Rupat , Bengkalis , Riau 
-0.78554,101.97953,2015-09-04,03:37:00,71,terra,Peranap , Indragiri Hulu , Riau 
-0.770796,101.818062,2015-09-04,03:37:00,45,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.794494,101.978256,2015-09-04,03:37:00,75,terra,Peranap , Indragiri Hulu , Riau 
-0.816585,102.06588,2015-09-04,03:37:00,75,terra,Seberida , Indragiri Hulu , Riau 
-0.848696,102.09761,2015-09-04,03:37:00,46,terra,Seberida , Indragiri Hulu , Riau 
-0.865768,102.213165,2015-09-04,03:37:00,24,terra,Seberida , Indragiri Hulu , Riau 
-0.86708,102.222054,2015-09-04,03:37:00,35,terra,Seberida , Indragiri Hulu , Riau 
-0.830069,101.909622,2015-09-04,03:37:00,97,terra,Peranap , Indragiri Hulu , Riau 
-0.831382,101.918526,2015-09-04,03:37:00,85,terra,Peranap , Indragiri Hulu , Riau 
-0.845829,102.01635,2015-09-04,03:37:00,59,terra,Peranap , Indragiri Hulu , Riau 
-0.836398,101.890549,2015-09-04,03:37:00,90,terra,Peranap , Indragiri Hulu , Riau 
-0.899644,102.881096,2015-09-04,06:30:00,86,aqua,Keritang , Indragiri Hilir , Riau 
-0.838862,101.735901,2015-09-04,06:30:00,61,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.650333,102.62355,2015-09-04,06:30:00,71,aqua,Seberida , Indragiri Hulu , Riau 
-0.558103,102.696739,2015-09-04,06:30:00,71,aqua,Rengat , Indragiri Hulur , Riau 
-0.316723,101.884933,2015-09-04,06:30:00,89,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.318297,101.874031,2015-09-04,06:30:00,86,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.065645,103.641289,2015-09-04,06:30:00,45,aqua,Enok , Indragiri Hilir , Riau 
0.064343,103.632149,2015-09-04,06:30:00,75,aqua,Enok , Indragiri Hilir , Riau 
1.02026,101.067,2015-09-04,18:18:00,94,snpp,Pinggir , Bengkalis , Riau 
0.438494,101.282,2015-09-04,18:18:00,90,snpp,Tambang , Kampar , Riau 
0.345794,101.811,2015-09-04,18:18:00,82,snpp,Langgam , Pelalawan , Riau 
0.328838,101.809,2015-09-04,18:18:00,84,snpp,Langgam , Pelalawan , Riau 
0.327603,101.817,2015-09-04,18:18:00,33,snpp,Langgam , Pelalawan , Riau 
0.243466,102.246,2015-09-04,18:18:00,100,snpp,Bunut , Pelalawan , Riau 
0.242328,102.253,2015-09-04,18:18:00,100,snpp,Bunut , Pelalawan , Riau 
0.108259,101.896,2015-09-04,18:18:00,45,snpp,Langgam , Pelalawan , Riau 
0.107049,101.903,2015-09-04,18:18:00,100,snpp,Langgam , Pelalawan , Riau 
0.0986462,101.902,2015-09-04,18:18:00,70,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.0603245,101.598,2015-09-04,18:18:00,66,snpp,Langgam , Pelalawan , Riau 
-0.122686,101.662,2015-09-04,18:18:00,62,snpp,Langgam , Pelalawan , Riau 
-0.262102,102.403,2015-09-04,18:18:00,66,snpp,Rengat , Indragiri Hulur , Riau 
-0.262306,102.403,2015-09-04,18:18:00,56,snpp,Rengat , Indragiri Hulur , Riau 
-0.305364,102.518,2015-09-04,18:18:00,62,snpp,Rengat , Indragiri Hulur , Riau 
-0.306458,102.525,2015-09-04,18:18:00,14,snpp,Rengat , Indragiri Hulur , Riau 
-0.339362,101.999,2015-09-04,18:18:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.438096,102.518,2015-09-04,18:18:00,81,snpp,Rengat , Indragiri Hulur , Riau 
-0.547077,102.68,2015-09-04,18:18:00,73,snpp,Rengat , Indragiri Hulur , Riau 
-0.566006,102.646,2015-09-04,18:18:00,64,snpp,Rengat , Indragiri Hulur , Riau 
-0.58817,102.632,2015-09-04,18:18:00,60,snpp,Seberida , Indragiri Hulu , Riau 
-0.738546,102.775764,2015-09-06,03:24:00,43,terra,Keritang , Indragiri Hilir , Riau 
-0.895394,102.892693,2015-09-06,06:17:00,70,aqua,Keritang , Indragiri Hilir , Riau 
-0.897602,102.877228,2015-09-06,06:17:00,84,aqua,Keritang , Indragiri Hilir , Riau 
-0.589766,102.633156,2015-09-06,06:17:00,55,aqua,Seberida , Indragiri Hulu , Riau 
-0.900436,102.885,2015-09-06,06:40:00,67,snpp,Keritang , Indragiri Hilir , Riau 
-0.89376,102.884,2015-09-06,06:40:00,100,snpp,Keritang , Indragiri Hilir , Riau 
-0.798917,102.797,2015-09-06,06:40:00,66,snpp,Keritang , Indragiri Hilir , Riau 
-0.735145,102.773,2015-09-06,06:40:00,76,snpp,Keritang , Indragiri Hilir , Riau 
-0.709511,102.762,2015-09-06,06:40:00,67,snpp,Keritang , Indragiri Hilir , Riau 
-0.649725,102.625,2015-09-06,06:40:00,79,snpp,Seberida , Indragiri Hulu , Riau 
-0.593274,102.637,2015-09-06,06:40:00,95,snpp,Seberida , Indragiri Hulu , Riau 
-0.58101,102.629,2015-09-06,06:40:00,86,snpp,Seberida , Indragiri Hulu , Riau 
-0.0502609,101.491,2015-09-06,06:40:00,69,snpp,Kampar Kiri Hilir , Kampar , Riau 
0.348023,101.847,2015-09-06,06:40:00,91,snpp,Langgam , Pelalawan , Riau 
0.444562,101.28,2015-09-06,06:40:00,92,snpp,Tambang , Kampar , Riau 
0.867267,101.568,2015-09-06,06:40:00,80,snpp,Siak , Siak , Riau 
1.08816,100.623,2015-09-06,06:40:00,36,snpp,Kepenuhan , Rokan Hulu , Riau 
-0.899074,102.887268,2015-09-06,15:44:00,65,terra,Keritang , Indragiri Hilir , Riau 
-0.900643,102.876465,2015-09-06,15:44:00,23,terra,Keritang , Indragiri Hilir , Riau 
-0.887678,102.896683,2015-09-06,15:44:00,58,terra,Keritang , Indragiri Hilir , Riau 
-0.889257,102.885857,2015-09-06,15:44:00,100,terra,Keritang , Indragiri Hilir , Riau 
-0.862003,102.853455,2015-09-06,15:44:00,58,terra,Keritang , Indragiri Hilir , Riau 
-0.844385,101.928314,2015-09-06,15:44:00,38,terra,Peranap , Indragiri Hulu , Riau 
-0.597729,102.633614,2015-09-06,15:44:00,29,terra,Seberida , Indragiri Hulu , Riau 
-0.578322,102.630791,2015-09-06,15:44:00,12,terra,Seberida , Indragiri Hulu , Riau 
-0.565557,102.650513,2015-09-06,15:44:00,5,terra,Rengat , Indragiri Hulur , Riau 
-0.551212,102.680923,2015-09-06,15:44:00,36,terra,Rengat , Indragiri Hulur , Riau 
-0.552756,102.670303,2015-09-06,15:44:00,70,terra,Rengat , Indragiri Hulur , Riau 
-0.463016,102.586197,2015-09-06,15:44:00,100,terra,Rengat , Indragiri Hulur , Riau 
-0.464551,102.575676,2015-09-06,15:44:00,100,terra,Rengat , Indragiri Hulur , Riau 
-0.459588,102.590675,2015-09-06,15:44:00,28,terra,Rengat , Indragiri Hulur , Riau 
-0.461071,102.580132,2015-09-06,15:44:00,100,terra,Rengat , Indragiri Hulur , Riau 
-0.462551,102.569595,2015-09-06,15:44:00,62,terra,Rengat , Indragiri Hulur , Riau 
-0.263286,102.400742,2015-09-06,15:44:00,21,terra,Rengat , Indragiri Hulur , Riau 
-0.142846,101.689217,2015-09-06,15:44:00,100,terra,Langgam , Pelalawan , Riau 
-0.13355,101.687874,2015-09-06,15:44:00,42,terra,Langgam , Pelalawan , Riau 
0.106557,101.903725,2015-09-06,15:44:00,100,terra,Langgam , Pelalawan , Riau 
0.064162,101.020912,2015-09-06,15:44:00,48,terra,Kampar Kiri , Kampar , Riau 
0.247056,102.248146,2015-09-06,15:44:00,63,terra,Bunut , Pelalawan , Riau 
0.271431,102.213165,2015-09-06,15:44:00,58,terra,Bunut , Pelalawan , Riau 
0.259853,101.620155,2015-09-06,15:44:00,96,terra,Langgam , Pelalawan , Riau 
0.258485,101.610512,2015-09-06,15:44:00,55,terra,Langgam , Pelalawan , Riau 
0.329293,101.839188,2015-09-06,15:44:00,95,terra,Langgam , Pelalawan , Riau 
0.327877,101.829323,2015-09-06,15:44:00,100,terra,Langgam , Pelalawan , Riau 
0.32505,101.809647,2015-09-06,15:44:00,39,terra,Langgam , Pelalawan , Riau 
0.349527,101.846359,2015-09-06,15:44:00,46,terra,Langgam , Pelalawan , Riau 
0.432205,101.339531,2015-09-06,15:44:00,34,terra,Tambang , Kampar , Riau 
0.442773,101.347656,2015-09-06,15:44:00,32,terra,Tambang , Kampar , Riau 
0.433311,101.281609,2015-09-06,15:44:00,56,terra,Tambang , Kampar , Riau 
0.442502,101.280273,2015-09-06,15:44:00,100,terra,Tambang , Kampar , Riau 
0.612448,102.025215,2015-09-06,15:44:00,41,terra,Siak Sri Indrapura , Siak , Riau 
0.769487,101.836617,2015-09-06,15:44:00,23,terra,Siak Sri Indrapura , Siak , Riau 
0.908919,101.523842,2015-09-06,15:44:00,86,terra,Siak , Siak , Riau 
1.075055,100.621468,2015-09-06,15:44:00,38,terra,Kepenuhan , Rokan Hulu , Riau 
1.084105,100.620171,2015-09-06,15:44:00,100,terra,Kepenuhan , Rokan Hulu , Riau 
1.437691,100.778748,2015-09-06,15:44:00,78,terra,Tanah Putih , Rokan Hilir , Riau 
1.544126,100.947083,2015-09-06,15:44:00,75,terra,Tanah Putih , Rokan Hilir , Riau 
1.727088,101.591064,2015-09-06,15:44:00,47,terra,Rupat , Bengkalis , Riau 
1.735105,101.579765,2015-09-06,15:44:00,21,terra,Rupat , Bengkalis , Riau 
2.34493,100.362831,2015-09-06,15:44:00,35,terra,Bagan Sinembah , Rokan Hilir , Riau 
-0.900436,102.885,2015-09-06,06:40:00,67,snpp,Keritang , Indragiri Hilir , Riau 
-0.89376,102.884,2015-09-06,06:40:00,100,snpp,Keritang , Indragiri Hilir , Riau 
-0.798917,102.797,2015-09-06,06:40:00,66,snpp,Keritang , Indragiri Hilir , Riau 
-0.735145,102.773,2015-09-06,06:40:00,76,snpp,Keritang , Indragiri Hilir , Riau 
-0.709511,102.762,2015-09-06,06:40:00,67,snpp,Keritang , Indragiri Hilir , Riau 
-0.649725,102.625,2015-09-06,06:40:00,79,snpp,Seberida , Indragiri Hulu , Riau 
-0.593274,102.637,2015-09-06,06:40:00,95,snpp,Seberida , Indragiri Hulu , Riau 
-0.58101,102.629,2015-09-06,06:40:00,86,snpp,Seberida , Indragiri Hulu , Riau 
-0.0502609,101.491,2015-09-06,06:40:00,69,snpp,Kampar Kiri Hilir , Kampar , Riau 
0.348023,101.847,2015-09-06,06:40:00,91,snpp,Langgam , Pelalawan , Riau 
0.444562,101.28,2015-09-06,06:40:00,92,snpp,Tambang , Kampar , Riau 
0.867267,101.568,2015-09-06,06:40:00,80,snpp,Siak , Siak , Riau 
1.08816,100.623,2015-09-06,06:40:00,36,snpp,Kepenuhan , Rokan Hulu , Riau 
-0.592288,102.638,2015-09-07,06:21:00,56,snpp,Seberida , Indragiri Hulu , Riau 
-0.896151,102.884895,2015-09-08,15:31:00,41,terra,Keritang , Indragiri Hilir , Riau 
-0.885912,102.892532,2015-09-08,15:31:00,42,terra,Keritang , Indragiri Hilir , Riau 
-0.887181,102.883598,2015-09-08,15:31:00,65,terra,Keritang , Indragiri Hilir , Riau 
-0.865436,102.907806,2015-09-08,15:31:00,75,terra,Keritang , Indragiri Hilir , Riau 
-0.72896,102.766518,2015-09-08,15:31:00,100,terra,Keritang , Indragiri Hilir , Riau 
-0.730233,102.757568,2015-09-08,15:31:00,53,terra,Keritang , Indragiri Hilir , Riau 
-0.815084,102.094788,2015-09-08,15:31:00,62,terra,Seberida , Indragiri Hulu , Riau 
-0.839341,101.672218,2015-09-08,15:31:00,69,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.830117,101.670837,2015-09-08,15:31:00,34,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.607873,102.970398,2015-09-08,15:31:00,89,terra,Tempuling , Indragiri Hilir , Riau 
-0.577199,102.668556,2015-09-08,15:31:00,100,terra,Seberida , Indragiri Hulu , Riau 
-0.578476,102.659592,2015-09-08,15:31:00,100,terra,Seberida , Indragiri Hulu , Riau 
-0.581031,102.641655,2015-09-08,15:31:00,79,terra,Seberida , Indragiri Hulu , Riau 
-0.582308,102.63269,2015-09-08,15:31:00,18,terra,Seberida , Indragiri Hulu , Riau 
-0.591199,102.441071,2015-09-08,15:31:00,51,terra,Seberida , Indragiri Hulu , Riau 
-0.468556,102.591644,2015-09-08,15:31:00,94,terra,Rengat , Indragiri Hulur , Riau 
-0.469831,102.582664,2015-09-08,15:31:00,51,terra,Rengat , Indragiri Hulur , Riau 
-0.459564,102.590347,2015-09-08,15:31:00,96,terra,Rengat , Indragiri Hulur , Riau 
-0.460838,102.581375,2015-09-08,15:31:00,100,terra,Rengat , Indragiri Hulur , Riau 
-0.462112,102.572395,2015-09-08,15:31:00,88,terra,Rengat , Indragiri Hulur , Riau 
-0.463387,102.563416,2015-09-08,15:31:00,100,terra,Rengat , Indragiri Hulur , Riau 
-0.450574,102.589043,2015-09-08,15:31:00,89,terra,Rengat , Indragiri Hulur , Riau 
-0.451846,102.58007,2015-09-08,15:31:00,100,terra,Rengat , Indragiri Hulur , Riau 
-0.453119,102.571098,2015-09-08,15:31:00,100,terra,Rengat , Indragiri Hulur , Riau 
-0.454392,102.562119,2015-09-08,15:31:00,100,terra,Rengat , Indragiri Hulur , Riau 
-0.442199,102.581993,2015-09-08,15:31:00,100,terra,Rengat , Indragiri Hulur , Riau 
-0.443483,102.573021,2015-09-08,15:31:00,100,terra,Rengat , Indragiri Hulur , Riau 
-0.444767,102.564041,2015-09-08,15:31:00,100,terra,Rengat , Indragiri Hulur , Riau 
-0.44605,102.555069,2015-09-08,15:31:00,100,terra,Rengat , Indragiri Hulur , Riau 
0.04685,101.947372,2015-09-08,15:31:00,42,terra,Pangkalan Kuras , Pelalawan , Riau 
0.096203,101.90271,2015-09-08,15:31:00,55,terra,Pangkalan Kuras , Pelalawan , Riau 
0.106237,101.913651,2015-09-08,15:31:00,15,terra,Pangkalan Kuras , Pelalawan , Riau 
0.104915,101.904457,2015-09-08,15:31:00,100,terra,Langgam , Pelalawan , Riau 
0.239714,102.266335,2015-09-08,15:31:00,100,terra,Bunut , Pelalawan , Riau 
0.249171,102.268471,2015-09-08,15:31:00,99,terra,Bunut , Pelalawan , Riau 
0.247877,102.259438,2015-09-08,15:31:00,89,terra,Bunut , Pelalawan , Riau 
1.733338,101.578796,2015-09-08,15:31:00,58,terra,Rupat , Bengkalis , Riau 
-0.0558863,101.485,2015-09-08,18:43:00,22,snpp,Kampar Kiri Hilir , Kampar , Riau 
-0.0747231,101.475,2015-09-08,18:43:00,57,snpp,Kampar Kiri Hilir , Kampar , Riau 
-0.447513,102.561,2015-09-08,18:43:00,21,snpp,Rengat , Indragiri Hulur , Riau 
-0.448634,102.569,2015-09-08,18:43:00,38,snpp,Rengat , Indragiri Hulur , Riau 
-0.579478,102.667,2015-09-08,18:43:00,100,snpp,Seberida , Indragiri Hulu , Riau 
-0.896778,102.882187,2015-09-09,06:49:00,60,aqua,Keritang , Indragiri Hilir , Riau 
0.103624,101.905,2015-09-09,18:24:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.102204,101.914,2015-09-09,18:24:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.096025,101.904,2015-09-09,18:24:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0946162,101.913,2015-09-09,18:24:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0966596,101.906,2015-09-09,18:24:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0951969,101.915,2015-09-09,18:24:00,97,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.0494044,102.395,2015-09-09,18:24:00,83,snpp,Kuala Kampar , Pelalawan , Riau 
-0.310319,101.888,2015-09-09,18:24:00,71,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.311732,101.897,2015-09-09,18:24:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.441399,102.54,2015-09-09,18:24:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.442694,102.548,2015-09-09,18:24:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.443987,102.557,2015-09-09,18:24:00,88,snpp,Rengat , Indragiri Hulur , Riau 
-0.445276,102.565,2015-09-09,18:24:00,75,snpp,Rengat , Indragiri Hulur , Riau 
-0.446567,102.573,2015-09-09,18:24:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.447862,102.582,2015-09-09,18:24:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.437773,102.542,2015-09-09,18:24:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.439117,102.55,2015-09-09,18:24:00,54,snpp,Rengat , Indragiri Hulur , Riau 
-0.445052,102.54,2015-09-09,18:24:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.446393,102.549,2015-09-09,18:24:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.447733,102.557,2015-09-09,18:24:00,87,snpp,Rengat , Indragiri Hulur , Riau 
-0.449066,102.566,2015-09-09,18:24:00,92,snpp,Rengat , Indragiri Hulur , Riau 
-0.450407,102.574,2015-09-09,18:24:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.451743,102.582,2015-09-09,18:24:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.453073,102.591,2015-09-09,18:24:00,17,snpp,Rengat , Indragiri Hulur , Riau 
-0.456336,102.564,2015-09-09,18:24:00,6,snpp,Rengat , Indragiri Hulur , Riau 
-0.458994,102.581,2015-09-09,18:24:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.460326,102.59,2015-09-09,18:24:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.467576,102.588,2015-09-09,18:24:00,85,snpp,Rengat , Indragiri Hulur , Riau 
-0.468899,102.597,2015-09-09,18:24:00,95,snpp,Rengat , Indragiri Hulur , Riau 
-0.476139,102.596,2015-09-09,18:24:00,95,snpp,Rengat , Indragiri Hulur , Riau 
-0.590019,102.442,2015-09-09,18:24:00,33,snpp,Seberida , Indragiri Hulu , Riau 
-0.753891,102.657,2015-09-09,18:24:00,54,snpp,Keritang , Indragiri Hilir , Riau 
-0.75517,102.665,2015-09-09,18:24:00,100,snpp,Keritang , Indragiri Hilir , Riau 
-0.850473,101.989,2015-09-09,18:24:00,100,snpp,Peranap , Indragiri Hulu , Riau 
-0.864857,102.032,2015-09-09,18:24:00,77,snpp,Seberida , Indragiri Hulu , Riau 
0.102463,101.906,2015-09-10,18:05:00,53,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.101484,101.912,2015-09-10,18:05:00,32,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.470111,102.596,2015-09-10,18:05:00,89,snpp,Rengat , Indragiri Hulur , Riau 
-0.745903,102.662,2015-09-10,18:05:00,67,snpp,Keritang , Indragiri Hilir , Riau 
-0.755705,102.66,2015-09-10,18:05:00,98,snpp,Keritang , Indragiri Hilir , Riau 
0.102299,101.919479,2015-09-10,18:16:00,35,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.437918,102.553421,2015-09-10,18:16:00,13,aqua,Rengat , Indragiri Hulur , Riau 
-0.440585,102.571274,2015-09-10,18:16:00,35,aqua,Rengat , Indragiri Hulur , Riau 
-0.4556,102.587364,2015-09-10,18:16:00,26,aqua,Rengat , Indragiri Hulur , Riau 
-0.470555,102.60331,2015-09-10,18:16:00,12,aqua,Rengat , Indragiri Hulur , Riau 
-0.741851,102.669624,2015-09-10,18:16:00,76,aqua,Keritang , Indragiri Hilir , Riau 
-0.754057,102.667892,2015-09-10,18:16:00,69,aqua,Keritang , Indragiri Hilir , Riau 
0.663283,102.104698,2015-09-11,03:43:00,54,terra,Siak Sri Indrapura , Siak , Riau 
0.066498,103.643013,2015-09-11,03:43:00,33,terra,Enok , Indragiri Hilir , Riau 
0.414774,100.670761,2015-09-11,03:43:00,59,terra,Tiga Belas Koto Kampar , Kampar , Riau 
0.131056,102.587036,2015-09-11,03:43:00,48,terra,Kuala Kampar , Pelalawan , Riau 
0.100929,100.924561,2015-09-11,03:43:00,56,terra,Tiga Belas Koto Kampar , Kampar , Riau 
0.099616,100.933441,2015-09-11,03:43:00,48,terra,Tiga Belas Koto Kampar , Kampar , Riau 
0.091977,100.923286,2015-09-11,03:43:00,84,terra,Tiga Belas Koto Kampar , Kampar , Riau 
0.090663,100.932175,2015-09-11,03:43:00,47,terra,Tiga Belas Koto Kampar , Kampar , Riau 
0.078832,101.012192,2015-09-11,03:43:00,71,terra,Kampar Kiri , Kampar , Riau 
-0.763128,103.231544,2015-09-11,03:43:00,50,terra,Reteh , Indragiri Hilir , Riau 
-0.854651,102.210739,2015-09-11,03:43:00,57,terra,Seberida , Indragiri Hulu , Riau 
-0.952771,101.897141,2015-09-11,06:36:00,80,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.823182,102.090286,2015-09-11,06:36:00,80,aqua,Seberida , Indragiri Hulu , Riau 
