Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.392203181982,102.750946045,2018-09-27,15:13:00,91,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.394294977188,102.73589325,2018-09-27,15:13:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.396395653486,102.72077179,2018-09-27,15:13:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.398504078388,102.705596924,2018-09-27,15:13:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.400619506836,102.690376282,2018-09-27,15:13:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.383130759001,102.744064331,2018-09-27,15:13:00,99,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.385322958231,102.729019165,2018-09-27,15:13:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.387523174286,102.713928223,2018-09-27,15:13:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.389732837677,102.698768616,2018-09-27,15:13:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.391950398684,102.683555603,2018-09-27,15:13:00,33,terra,Rengat , Kab. Indragiri Hulu , Riau 
0.133611813188,102.577430725,2018-09-27,15:13:00,52,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.132844254375,102.587394714,2018-09-27,15:13:00,63,terra,Kuala Kampar , Kab. Pelalawan , Riau 
-0.377951949835,102.706436157,2018-09-27,18:11:00,73,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.381343632936,102.729415894,2018-09-27,18:11:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.384714275599,102.752258301,2018-09-27,18:11:00,98,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.391787588596,102.704391479,2018-09-27,18:11:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.395155280828,102.727401733,2018-09-27,18:11:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.405614674091,102.702293396,2018-09-27,18:11:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.408957004547,102.725311279,2018-09-27,18:11:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.422756135464,102.723197937,2018-09-27,18:11:00,76,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.405663788319,102.74370575,2018-09-27,18:11:00,84,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.412454396486,102.695770264,2018-09-27,18:11:00,89,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.419443637133,102.741653442,2018-09-27,18:11:00,91,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.413671,102.727,2018-09-27,05:52:39,69,snpp,Kempas , Indragiri Hilir , Riau 
-0.414957,102.719,2018-09-27,05:52:39,100,snpp,Kempas , Indragiri Hilir , Riau 
-0.387817,102.74,2018-09-27,05:52:39,100,snpp,Kempas , Indragiri Hilir , Riau 
-0.389074,102.732,2018-09-27,05:52:39,100,snpp,Kempas , Indragiri Hilir , Riau 
0.127772,102.586,2018-09-27,18:33:41,46,snpp,Teluk Meranti , Pelalawan , Riau 
-0.387053,102.717,2018-09-27,18:33:41,95,snpp,Kempas , Indragiri Hilir , Riau 
-0.388134,102.724,2018-09-27,18:33:41,100,snpp,Kempas , Indragiri Hilir , Riau 
-0.389215,102.731,2018-09-27,18:33:41,100,snpp,Kempas , Indragiri Hilir , Riau 
-0.390296,102.738,2018-09-27,18:33:41,100,snpp,Kempas , Indragiri Hilir , Riau 
-0.391253,102.702,2018-09-27,18:33:41,100,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.392332,102.709,2018-09-27,18:33:41,100,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.396807,102.694,2018-09-27,18:33:41,33,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.400046,102.715,2018-09-27,18:33:41,100,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.401126,102.722,2018-09-27,18:33:41,52,snpp,Kempas , Indragiri Hilir , Riau 
-0.402207,102.729,2018-09-27,18:33:41,99,snpp,Kempas , Indragiri Hilir , Riau 
-0.405445,102.749,2018-09-27,18:33:41,71,snpp,Kempas , Indragiri Hilir , Riau 
-0.404522,102.7,2018-09-27,18:33:41,100,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.405601,102.707,2018-09-27,18:33:41,100,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.410076,102.692,2018-09-27,18:33:41,92,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.413316,102.713,2018-09-27,18:33:41,100,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.414396,102.72,2018-09-27,18:33:41,100,snpp,Kempas , Indragiri Hilir , Riau 
-0.418716,102.747,2018-09-27,18:33:41,8,snpp,Kempas , Indragiri Hilir , Riau 
-0.418871,102.705,2018-09-27,18:33:41,100,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.422111,102.726,2018-09-27,18:33:41,76,snpp,Kempas , Indragiri Hilir , Riau 
0.99237215519,102.919692993,2018-09-28,03:38:00,52,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.891800940037,103.100746155,2018-09-28,03:38:00,63,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.286922335625,102.516639709,2018-09-28,03:38:00,31,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.129212155938,102.588394165,2018-09-28,03:38:00,90,terra,Kuala Kampar , Kab. Pelalawan , Riau 
-0.387223005295,102.715156555,2018-09-28,03:38:00,93,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.388545662165,102.724143982,2018-09-28,03:38:00,94,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.389868736267,102.733139038,2018-09-28,03:38:00,92,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.391192317009,102.742141724,2018-09-28,03:38:00,91,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.392516255379,102.751144409,2018-09-28,03:38:00,71,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.393578112125,102.695907593,2018-09-28,03:38:00,89,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.394901245832,102.70488739,2018-09-28,03:38:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.396224826574,102.713874817,2018-09-28,03:38:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.398873358965,102.731864929,2018-09-28,03:38:00,77,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.401523828506,102.7498703,2018-09-28,03:38:00,15,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.402577459812,102.694633484,2018-09-28,03:38:00,98,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.403902113438,102.703613281,2018-09-28,03:38:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.405227124691,102.712600708,2018-09-28,03:38:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.406552433968,102.721595764,2018-09-28,03:38:00,94,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.407878398895,102.73059082,2018-09-28,03:38:00,87,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.411577373743,102.693359375,2018-09-28,03:38:00,84,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.412903189659,102.702346802,2018-09-28,03:38:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.414229512215,102.711334229,2018-09-28,03:38:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.415556311607,102.720321655,2018-09-28,03:38:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.416883409023,102.729316711,2018-09-28,03:38:00,83,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.418211400509,102.738311768,2018-09-28,03:38:00,64,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.419539630413,102.747314453,2018-09-28,03:38:00,54,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.423232316971,102.71006012,2018-09-28,03:38:00,77,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.42456048727,102.719047546,2018-09-28,03:38:00,85,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.428547590971,102.746040344,2018-09-28,03:38:00,50,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.556646823883,102.614501953,2018-09-28,03:38:00,79,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.736850500107,102.775382996,2018-09-28,03:38:00,66,terra,Keritang , Kab. Indragiri Hilir , Riau 
-0.820613920689,102.905654907,2018-09-28,03:38:00,65,terra,Keritang , Kab. Indragiri Hilir , Riau 
-0.905095934868,102.355766296,2018-09-28,06:30:00,64,aqua,Seberida , Kab. Indragiri Hulu , Riau 
-0.807626664639,102.907020569,2018-09-28,06:30:00,75,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.789658606052,102.787437439,2018-09-28,06:30:00,64,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.622561097145,102.670249939,2018-09-28,06:30:00,77,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.624001204967,102.660270691,2018-09-28,06:30:00,97,aqua,Seberida , Kab. Indragiri Hulu , Riau 
-0.611677408218,102.678840637,2018-09-28,06:30:00,65,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.502872765064,103.371147156,2018-09-28,06:30:00,27,aqua,Tanah Merah , Kab. Indragiri Hilir , Riau 
-0.563021242619,102.682052612,2018-09-28,06:30:00,88,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.554980635643,102.670730591,2018-09-28,06:30:00,77,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.563429713249,102.610748291,2018-09-28,06:30:00,77,aqua,Seberida , Kab. Indragiri Hulu , Riau 
-0.418855428696,102.740196228,2018-09-28,06:30:00,54,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.420274496078,102.730331421,2018-09-28,06:30:00,94,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.421697199345,102.720443726,2018-09-28,06:30:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.423121243715,102.710548401,2018-09-28,06:30:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.424547255039,102.700637817,2018-09-28,06:30:00,100,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.410866737366,102.728988647,2018-09-28,06:30:00,83,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.412283837795,102.719108582,2018-09-28,06:30:00,85,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.413702756166,102.709213257,2018-09-28,06:30:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.40004786849,102.737518311,2018-09-28,06:30:00,84,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.404284805059,102.707878113,2018-09-28,06:30:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.405700087547,102.697975159,2018-09-28,06:30:00,94,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.389241963625,102.746025085,2018-09-28,06:30:00,54,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.390645295382,102.736175537,2018-09-28,06:30:00,95,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.392050743103,102.72631073,2018-09-28,06:30:00,96,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.393458098173,102.716430664,2018-09-28,06:30:00,77,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.394867181778,102.706542969,2018-09-28,06:30:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.396277934313,102.696640015,2018-09-28,06:30:00,87,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.258670568466,103.413452148,2018-09-28,06:30:00,79,aqua,Kuala Indragiri , Kab. Indragiri Hilir , Riau 
-0.287225604057,101.882545471,2018-09-28,06:30:00,74,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.105433754623,103.004379272,2018-09-28,06:30:00,27,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0879608765244,103.060264587,2018-09-28,06:30:00,73,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0961674004793,103.003044128,2018-09-28,06:30:00,28,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.0841710492969,103.355018616,2018-09-28,06:30:00,51,aqua,Enok , Kab. Indragiri Hilir , Riau 
0.298518210649,102.477287292,2018-09-28,06:30:00,41,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.246469005942,101.758094788,2018-09-28,06:30:00,51,aqua,Langgam , Kab. Pelalawan , Riau 
0.378242701292,102.191612244,2018-09-28,06:30:00,31,aqua,Bunut , Kab. Pelalawan , Riau 
0.635164558887,102.394325256,2018-09-28,06:30:00,32,aqua,Sungai Apit , Kab. Siak , Riau 
0.986502289772,102.919746399,2018-09-28,06:28:00,87,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.996859,102.916,2018-09-28,18:14:47,37,snpp,Rangsang , Kepulauan Meranti , Riau 
0.136823,102.582,2018-09-28,18:14:47,77,snpp,Teluk Meranti , Pelalawan , Riau 
0.128787,102.581,2018-09-28,18:14:47,100,snpp,Teluk Meranti , Pelalawan , Riau 
0.12771,102.588,2018-09-28,18:14:47,100,snpp,Teluk Meranti , Pelalawan , Riau 
-0.388932,102.701,2018-09-28,18:14:47,100,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.396841,102.7,2018-09-28,18:14:47,100,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.412653,102.697,2018-09-28,18:14:47,44,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.414237,102.707,2018-09-28,18:14:47,100,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.415813,102.717,2018-09-28,18:14:47,67,snpp,Kempas , Indragiri Hilir , Riau 
-0.420526,102.747,2018-09-28,18:14:47,10,snpp,Kempas , Indragiri Hilir , Riau 
-0.422131,102.706,2018-09-28,18:14:47,100,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.423706,102.716,2018-09-28,18:14:47,98,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.550015,102.679,2018-09-28,18:14:47,100,snpp,Batang Gansal , Indragiri Hulu , Riau 
-0.557922,102.678,2018-09-28,18:14:47,100,snpp,Batang Gansal , Indragiri Hulu , Riau 
-0.559473,102.688,2018-09-28,18:14:47,88,snpp,Keritang , Indragiri Hilir , Riau 
-0.744544804096,102.76776123,2018-09-28,15:55:00,47,terra,Keritang , Kab. Indragiri Hilir , Riau 
-0.559772789478,102.691879272,2018-09-28,15:55:00,56,terra,Keritang , Kab. Indragiri Hilir , Riau 
-0.562385320663,102.674072266,2018-09-28,15:55:00,74,terra,Seberida , Kab. Indragiri Hulu , Riau 
-0.547416865826,102.690048218,2018-09-28,15:55:00,25,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.550046503544,102.67224884,2018-09-28,15:55:00,100,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.421320170164,102.732688904,2018-09-28,15:55:00,13,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.423878729343,102.714691162,2018-09-28,15:55:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.426430761814,102.696739197,2018-09-28,15:55:00,23,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.411474913359,102.712791443,2018-09-28,15:55:00,98,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.414045870304,102.694839478,2018-09-28,15:55:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.39907053113,102.710899353,2018-09-28,15:55:00,51,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.40166208148,102.692932129,2018-09-28,15:55:00,58,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.386661589146,102.709037781,2018-09-28,15:55:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.389272838831,102.691070557,2018-09-28,15:55:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
0.13135586679,102.578643799,2018-09-28,15:55:00,98,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.990312099457,102.918907166,2018-09-28,15:55:00,58,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
-0.555496454239,102.679611206,2018-09-29,15:00:00,100,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.54070276022,102.677474976,2018-09-29,15:00:00,100,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.551869869232,102.699790955,2018-09-29,15:00:00,86,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.537103295326,102.697692871,2018-09-29,15:00:00,45,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.425892025232,102.730697632,2018-09-29,15:00:00,76,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.429765164852,102.703979492,2018-09-29,15:00:00,67,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.407385855913,102.755065918,2018-09-29,15:00:00,9,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.411182194948,102.728652954,2018-09-29,15:00:00,21,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.41500890255,102.702041626,2018-09-29,15:00:00,58,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.385526329279,102.697952271,2018-09-29,15:00:00,16,terra,Tempuling , Kab. Indragiri Hilir , Riau 
0.133038,102.584,2018-09-29,17:55:51,52,snpp,Teluk Meranti , Pelalawan , Riau 
-0.391962,102.7,2018-09-29,17:55:51,62,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.545994,102.676,2018-09-29,17:57:16,100,snpp,Batang Gansal , Indragiri Hulu , Riau 
-0.421838,102.71,2018-09-29,17:55:51,76,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.547123,102.683,2018-09-29,17:57:16,100,snpp,Batang Gansal , Indragiri Hulu , Riau 
-0.422965,102.717,2018-09-29,17:55:51,66,snpp,Kempas , Indragiri Hilir , Riau 
-0.558037,102.681,2018-09-29,17:57:16,100,snpp,Keritang , Indragiri Hilir , Riau 
-0.559162,102.689,2018-09-29,17:57:16,100,snpp,Keritang , Indragiri Hilir , Riau 
0.168039038777,101.869514465,2018-09-30,03:26:00,54,terra,Langgam , Kab. Pelalawan , Riau 
-0.321101933718,102.881568909,2018-09-30,03:26:00,23,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.392493158579,102.902656555,2018-09-30,03:26:00,17,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.391690194607,102.738937378,2018-09-30,03:26:00,75,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.402865022421,102.747909546,2018-09-30,03:26:00,40,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.412483155727,102.746536255,2018-09-30,03:26:00,93,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.415931344032,102.703643799,2018-09-30,03:26:00,92,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.417477846146,102.714050293,2018-09-30,03:26:00,93,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.419021576643,102.724433899,2018-09-30,03:26:00,95,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.42056325078,102.734802246,2018-09-30,03:26:00,79,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.422102123499,102.745155334,2018-09-30,03:26:00,84,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.54384303093,102.679389954,2018-09-30,03:26:00,100,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.545366287231,102.689796448,2018-09-30,03:26:00,97,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.553484857082,102.678016663,2018-09-30,03:26:00,97,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.555002570152,102.688415527,2018-09-30,03:26:00,100,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.554021775723,102.613960266,2018-09-30,03:26:00,66,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.741991400719,102.775527954,2018-09-30,03:26:00,82,terra,Keritang , Kab. Indragiri Hilir , Riau 
-0.814448595047,102.669052124,2018-09-30,06:17:00,70,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.751775920391,102.772323608,2018-09-30,06:17:00,71,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.740149974823,102.7706604,2018-09-30,06:17:00,46,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.56885433197,102.686233521,2018-09-30,06:17:00,64,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.557184100151,102.684562683,2018-09-30,06:17:00,75,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.550306677818,102.678497314,2018-09-30,06:17:00,38,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.430812120438,102.701972961,2018-09-30,06:16:00,55,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.36798080802,102.972198486,2018-09-30,06:16:00,62,aqua,Batang Tuaka , Kab. Indragiri Hilir , Riau 
0.0967581272125,103.415863037,2018-09-30,06:16:00,71,aqua,Enok , Kab. Indragiri Hilir , Riau 
0.0389895997941,102.237411499,2018-09-30,06:16:00,28,aqua,Bunut , Kab. Pelalawan , Riau 
0.150914639235,102.754402161,2018-09-30,06:16:00,49,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.0643695443869,101.901626587,2018-09-30,06:16:00,71,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.229206487536,102.895248413,2018-09-30,06:16:00,34,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.290622234344,102.453857422,2018-09-30,06:16:00,31,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.0911885499954,100.903289795,2018-09-30,06:16:00,78,aqua,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.0881818160415,100.88243866,2018-09-30,06:16:00,72,aqua,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.0926207527518,100.818222046,2018-09-30,06:16:00,73,aqua,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.100338645279,100.811706543,2018-09-30,06:16:00,65,aqua,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.603566348553,102.085533142,2018-09-30,06:16:00,32,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.694548010826,102.084243774,2018-09-30,06:16:00,25,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.82060372829,101.632164001,2018-09-30,06:16:00,57,aqua,Rupat , Kab. Bengkalis , Riau 
1.81802558899,101.614845276,2018-09-30,06:16:00,65,aqua,Rupat , Kab. Bengkalis , Riau 
-0.194564133883,102.35761261,2018-09-30,06:17:00,56,aqua,Rengat , Kab. Indragiri Hulu , Riau 
0.483297944069,102.183105469,2018-09-30,06:17:00,30,aqua,Bunut , Kab. Pelalawan , Riau 
0.484891533852,101.988983154,2018-09-30,06:17:00,53,aqua,Bunut , Kab. Pelalawan , Riau 
1.33948,101.521,2018-09-30,06:38:18,92,snpp,Pinggir , Bengkalis , Riau 
-0.742301,102.772,2018-09-30,06:36:52,93,snpp,Keritang , Indragiri Hilir , Riau 
-0.741151,101.845,2018-09-30,06:36:52,47,snpp,Batang Peranap , Indragiri Hulu , Riau 
-0.579088,102.647,2018-09-30,06:36:52,71,snpp,Batang Gansal , Indragiri Hulu , Riau 
-0.559446,102.687,2018-09-30,06:36:52,96,snpp,Keritang , Indragiri Hilir , Riau 
-0.41423,102.75,2018-09-30,06:36:52,100,snpp,Kempas , Indragiri Hilir , Riau 
-0.419528,102.715,2018-09-30,06:36:52,82,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.407558,102.749,2018-09-30,06:36:52,96,snpp,Kempas , Indragiri Hilir , Riau 
-0.414974,102.7,2018-09-30,06:36:52,80,snpp,Kuala Cenaku , Indragiri Hulu , Riau 
-0.00148087,101.729,2018-09-30,06:36:52,55,snpp,Langgam , Pelalawan , Riau 
0.0654961,101.903,2018-09-30,06:36:52,86,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.23462,102.886,2018-09-30,06:36:52,59,snpp,Teluk Meranti , Pelalawan , Riau 
0.193624,102.306,2018-09-30,06:36:52,92,snpp,Teluk Meranti , Pelalawan , Riau 
0.0952867,100.897,2018-09-30,06:36:52,100,snpp,Xiii Koto Kampar , Kampar , Riau 
0.0969574,100.818,2018-09-30,06:36:52,100,snpp,Xiii Koto Kampar , Kampar , Riau 
0.103647,100.817,2018-09-30,06:36:52,66,snpp,Xiii Koto Kampar , Kampar , Riau 
0.452615,102.274,2018-09-30,06:36:52,55,snpp,Pelalawan , Pelalawan , Riau 
0.983125,102.923,2018-09-30,06:36:52,36,snpp,Rangsang , Kepulauan Meranti , Riau 
-0.743174791336,102.773994446,2018-09-30,15:45:00,71,terra,Keritang , Kab. Indragiri Hilir , Riau 
-0.5611358881,102.69103241,2018-09-30,15:45:00,100,terra,Keritang , Kab. Indragiri Hilir , Riau 
-0.56267285347,102.680229187,2018-09-30,15:45:00,100,terra,Keritang , Kab. Indragiri Hilir , Riau 
-0.551323235035,102.689598083,2018-09-30,15:45:00,98,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.552866220474,102.67880249,2018-09-30,15:45:00,100,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.541509389877,102.688179016,2018-09-30,15:45:00,87,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.543059706688,102.677375793,2018-09-30,15:45:00,100,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.544607758522,102.666595459,2018-09-30,15:45:00,55,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.409195691347,102.898078918,2018-09-30,15:45:00,64,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.42004391551,102.753005981,2018-09-30,15:45:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.421625971794,102.742080688,2018-09-30,15:45:00,90,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.424780786037,102.720291138,2018-09-30,15:45:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.426352262497,102.709434509,2018-09-30,15:45:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.410177439451,102.751564026,2018-09-30,15:45:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.411766201258,102.740646362,2018-09-30,15:45:00,100,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.414937436581,102.718841553,2018-09-30,15:45:00,20,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.416517913342,102.707969666,2018-09-30,15:45:00,84,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.4180945158,102.697128296,2018-09-30,15:45:00,84,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.396207094193,102.699203491,2018-09-30,15:45:00,81,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.386368095875,102.697761536,2018-09-30,15:45:00,65,terra,Tempuling , Kab. Indragiri Hilir , Riau 
0.983064830303,102.921028137,2018-09-30,18:43:00,28,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.98174726963,102.929954529,2018-09-30,18:43:00,44,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.208925396204,102.294433594,2018-09-30,18:43:00,48,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.206312417984,102.312202454,2018-09-30,18:43:00,100,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
