Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.984328,101.30938,2015-07-09,03:45:00,69,terra,Dumai Barat , Kota Dumai , Riau 
1.937299,101.503067,2015-07-09,03:45:00,50,terra,Rupat Utara , Bengkalis , Riau 
2.083679,100.449867,2015-07-09,03:45:00,75,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.082361,100.458847,2015-07-09,03:45:00,82,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.074068,100.451141,2015-07-09,03:45:00,77,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.823052,101.09214,2015-07-09,03:45:00,30,terra,Bangko , Rokan Hilir , Riau 
1.815417,101.081978,2015-07-09,03:45:00,59,terra,Bangko , Rokan Hilir , Riau 
1.814102,101.090866,2015-07-09,03:45:00,69,terra,Bangko , Rokan Hilir , Riau 
1.74934,101.527718,2015-07-09,03:45:00,72,terra,Rupat , Bengkalis , Riau 
1.73172,101.272476,2015-07-09,03:45:00,40,terra,Dumai Barat , Kota Dumai , Riau 
1.692204,101.230461,2015-07-09,03:45:00,89,terra,Tanah Putih , Rokan Hilir , Riau 
1.645868,100.420197,2015-07-09,03:45:00,76,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.531445,101.195099,2015-07-09,03:45:00,86,terra,Tanah Putih , Rokan Hilir , Riau 
1.530127,101.204002,2015-07-09,03:45:00,83,terra,Tanah Putih , Rokan Hilir , Riau 
0.802967,101.819649,2015-07-09,03:45:00,42,terra,Siak Sri Indrapura , Siak , Riau 
0.800167,101.651878,2015-07-09,03:45:00,35,terra,Siak , Siak , Riau 
0.798816,101.66095,2015-07-09,03:45:00,42,terra,Siak , Siak , Riau 
0.776582,101.688324,2015-07-09,03:45:00,69,terra,Siak Sri Indrapura , Siak , Riau 
0.749435,101.684471,2015-07-09,03:45:00,53,terra,Siak Sri Indrapura , Siak , Riau 
0.748091,101.693558,2015-07-09,03:45:00,47,terra,Siak Sri Indrapura , Siak , Riau 
0.631762,102.046486,2015-07-09,03:45:00,59,terra,Siak Sri Indrapura , Siak , Riau 
0.630393,102.055817,2015-07-09,03:45:00,84,terra,Siak Sri Indrapura , Siak , Riau 
0.578795,101.154678,2015-07-09,03:45:00,51,terra,Tapung , Kampar , Riau 
0.442134,101.893402,2015-07-09,03:45:00,66,terra,Bunut , Pelalawan , Riau 
0.52948,100.992928,2015-07-09,03:45:00,57,terra,Tapung , Kampar , Riau 
0.555752,100.563599,2015-07-09,03:45:00,60,terra,Tandun , Rokan Hulu , Riau 
-0.066994,101.661301,2015-07-09,03:45:00,49,terra,Langgam , Pelalawan , Riau 
-0.068344,101.670464,2015-07-09,03:45:00,81,terra,Langgam , Pelalawan , Riau 
-0.085161,101.658707,2015-07-09,03:45:00,72,terra,Langgam , Pelalawan , Riau 
-0.086518,101.667885,2015-07-09,03:45:00,71,terra,Langgam , Pelalawan , Riau 
-0.108332,101.62738,2015-07-09,03:45:00,58,terra,Langgam , Pelalawan , Riau 
-0.114684,101.60778,2015-07-09,03:45:00,83,terra,Langgam , Pelalawan , Riau 
-0.121492,101.653519,2015-07-09,03:45:00,74,terra,Langgam , Pelalawan , Riau 
-0.122857,101.662682,2015-07-09,03:45:00,46,terra,Langgam , Pelalawan , Riau 
-0.134027,101.617264,2015-07-09,03:45:00,92,terra,Langgam , Pelalawan , Riau 
-0.135371,101.626411,2015-07-09,03:45:00,88,terra,Langgam , Pelalawan , Riau 
-0.144791,101.69059,2015-07-09,03:45:00,18,terra,Langgam , Pelalawan , Riau 
-0.158321,101.782852,2015-07-09,03:45:00,86,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.159677,101.792099,2015-07-09,03:45:00,68,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.153886,101.689293,2015-07-09,03:45:00,48,terra,Langgam , Pelalawan , Riau 
-0.1593,101.726128,2015-07-09,03:45:00,39,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.175198,101.770966,2015-07-09,03:45:00,74,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.223189,101.906403,2015-07-09,03:45:00,100,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.224576,101.915764,2015-07-09,03:45:00,100,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.330116,102.628227,2015-07-09,03:45:00,61,terra,Rengat , Indragiri Hulur , Riau 
-0.358477,102.819695,2015-07-09,03:45:00,66,terra,Tempuling , Indragiri Hilir , Riau 
-0.22543,101.858475,2015-07-09,03:45:00,62,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.339569,102.626892,2015-07-09,03:45:00,83,terra,Rengat , Indragiri Hulur , Riau 
-0.341052,102.636864,2015-07-09,03:45:00,56,terra,Rengat , Indragiri Hulur , Riau 
-0.211194,101.699921,2015-07-09,03:45:00,91,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.212561,101.709122,2015-07-09,03:45:00,96,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.350512,102.635544,2015-07-09,03:45:00,50,terra,Rengat , Indragiri Hulur , Riau 
-0.220292,101.698616,2015-07-09,03:45:00,68,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.221662,101.707817,2015-07-09,03:45:00,89,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.40557,102.938782,2015-07-09,03:45:00,45,terra,Tempuling , Indragiri Hilir , Riau 
-0.230483,101.709984,2015-07-09,03:45:00,72,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.231831,101.7192,2015-07-09,03:45:00,33,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.266775,101.894241,2015-07-09,03:45:00,92,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.26814,101.903557,2015-07-09,03:45:00,99,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.275935,101.892929,2015-07-09,03:45:00,36,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.195813,101.223068,2015-07-09,03:45:00,54,terra,Singingi , Kuantan Singingi , Riau 
-0.197141,101.232063,2015-07-09,03:45:00,59,terra,Singingi , Kuantan Singingi , Riau 
-0.276441,101.76947,2015-07-09,03:45:00,65,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.277805,101.778717,2015-07-09,03:45:00,65,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.573763,103.030159,2015-07-09,03:45:00,61,terra,Enok , Indragiri Hilir , Riau 
-0.480568,101.468338,2015-07-09,03:45:00,51,terra,Kuatan Tengah , Kuantan Singingi , Riau 
-0.748983,101.851532,2015-07-09,03:45:00,24,terra,Peranap , Indragiri Hulu , Riau 
-0.783479,101.894539,2015-07-09,03:45:00,53,terra,Peranap , Indragiri Hulu , Riau 
-0.928055,101.880714,2015-07-09,03:45:00,68,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.946462,101.878105,2015-07-09,03:45:00,67,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.947854,101.88755,2015-07-09,03:45:00,90,terra,Kuatan Mudik , Kuantan Singingi , Riau 
2.09465,101.201057,2015-07-11,03:31:00,58,terra,Dumai Barat , Kota Dumai , Riau 
2.066503,100.902184,2015-07-11,03:31:00,42,terra,Bangko , Rokan Hilir , Riau 
2.087372,100.466431,2015-07-11,03:31:00,75,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.938617,101.505356,2015-07-11,03:31:00,53,terra,Rupat Utara , Bengkalis , Riau 
2.078678,100.452591,2015-07-11,03:31:00,85,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.076927,100.464958,2015-07-11,03:31:00,77,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.064754,100.550873,2015-07-11,03:31:00,40,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.083751,100.446617,2015-07-11,03:31:00,34,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.081913,100.458961,2015-07-11,03:31:00,89,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.067331,100.556938,2015-07-11,03:31:00,81,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.071473,100.457458,2015-07-11,03:31:00,77,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.869921,101.195984,2015-07-11,03:31:00,44,terra,Dumai Barat , Kota Dumai , Riau 
1.907135,100.516045,2015-07-11,03:31:00,46,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.760635,101.532387,2015-07-11,03:31:00,52,terra,Rupat , Bengkalis , Riau 
1.759112,101.542915,2015-07-11,03:31:00,49,terra,Rupat , Bengkalis , Riau 
1.814933,101.08625,2015-07-11,03:31:00,87,terra,Bangko , Rokan Hilir , Riau 
1.750942,101.531006,2015-07-11,03:31:00,100,terra,Rupat , Bengkalis , Riau 
1.749422,101.541542,2015-07-11,03:31:00,100,terra,Rupat , Bengkalis , Riau 
1.738846,101.614845,2015-07-11,03:31:00,67,terra,Rupat , Bengkalis , Riau 
1.7307,101.603043,2015-07-11,03:31:00,15,terra,Rupat , Bengkalis , Riau 
1.7292,101.613472,2015-07-11,03:31:00,48,terra,Rupat , Bengkalis , Riau 
1.81419,100.882759,2015-07-11,03:31:00,25,terra,Bangko , Rokan Hilir , Riau 
1.743364,101.294273,2015-07-11,03:31:00,36,terra,Dumai Barat , Kota Dumai , Riau 
1.79566,100.868446,2015-07-11,03:31:00,52,terra,Bangko , Rokan Hilir , Riau 
1.692168,101.231613,2015-07-11,03:31:00,66,terra,Tanah Putih , Rokan Hilir , Riau 
1.690604,101.242531,2015-07-11,03:31:00,56,terra,Tanah Putih , Rokan Hilir , Riau 
1.689904,101.236374,2015-07-11,03:31:00,90,terra,Tanah Putih , Rokan Hilir , Riau 
1.678583,101.312309,2015-07-11,03:31:00,41,terra,Dumai Barat , Kota Dumai , Riau 
1.753827,100.737923,2015-07-11,03:31:00,75,terra,Bangko , Rokan Hilir , Riau 
1.75209,100.749626,2015-07-11,03:31:00,42,terra,Bangko , Rokan Hilir , Riau 
1.680045,101.235001,2015-07-11,03:31:00,52,terra,Tanah Putih , Rokan Hilir , Riau 
1.670375,101.300133,2015-07-11,03:31:00,26,terra,Dumai Barat , Kota Dumai , Riau 
1.743632,100.736496,2015-07-11,03:31:00,32,terra,Bangko , Rokan Hilir , Riau 
1.733441,100.735046,2015-07-11,03:31:00,35,terra,Bangko , Rokan Hilir , Riau 
0.982328,101.461426,2015-07-11,03:31:00,60,terra,Pinggir , Bengkalis , Riau 
0.729682,102.117424,2015-07-11,03:31:00,45,terra,Siak Sri Indrapura , Siak , Riau 
0.728242,102.12706,2015-07-11,03:31:00,56,terra,Siak Sri Indrapura , Siak , Riau 
0.774972,101.618843,2015-07-11,03:31:00,62,terra,Siak , Siak , Riau 
0.745488,101.686966,2015-07-11,03:31:00,44,terra,Siak Sri Indrapura , Siak , Riau 
0.675256,102.099838,2015-07-11,03:31:00,59,terra,Siak Sri Indrapura , Siak , Riau 
0.673839,102.109497,2015-07-11,03:31:00,75,terra,Siak Sri Indrapura , Siak , Riau 
0.524817,101.375954,2015-07-11,03:31:00,70,terra,Tampan , Kota Pekanbaru , Riau 
0.523286,101.386322,2015-07-11,03:31:00,59,terra,Tampan , Kota Pekanbaru , Riau 
0.468965,101.265366,2015-07-11,03:31:00,56,terra,Tapung , Kampar , Riau 
0.487564,100.659821,2015-07-11,03:31:00,63,terra,Tapungkiri , Kampar , Riau 
0.18297,101.130714,2015-07-11,03:31:00,55,terra,Bangkinang , Kampar , Riau 
-0.161527,101.789055,2015-07-11,03:31:00,75,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.240738,101.701859,2015-07-11,03:31:00,77,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.242205,101.7117,2015-07-11,03:31:00,27,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.874346,102.05542,2015-07-11,03:31:00,41,terra,Seberida , Indragiri Hulu , Riau 
0.174153,102.403778,2015-07-13,03:18:00,56,terra,Kuala Kampar , Pelalawan , Riau 
0.123381,102.674301,2015-07-13,03:18:00,57,terra,Kuala Kampar , Pelalawan , Riau 
2.082794,100.889153,2015-07-15,18:23:00,40,aqua,Bangko , Rokan Hilir , Riau 
-0.935769,102.22541,2015-07-16,06:43:00,41,aqua,Seberida , Indragiri Hulu , Riau 
-0.238798,101.6297,2015-07-16,06:43:00,87,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
-0.194881,101.681442,2015-07-16,06:43:00,67,aqua,Langgam , Pelalawan , Riau 
-0.122153,101.999062,2015-07-16,06:43:00,54,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.21239,101.238602,2015-07-16,06:43:00,64,aqua,Singingi , Kuantan Singingi , Riau 
-0.213664,101.229675,2015-07-16,06:43:00,100,aqua,Singingi , Kuantan Singingi , Riau 
-0.162736,101.522392,2015-07-16,06:43:00,83,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
-0.204696,101.228394,2015-07-16,06:43:00,77,aqua,Singingi , Kuantan Singingi , Riau 
-0.016489,102.351959,2015-07-16,06:43:00,47,aqua,Kuala Kampar , Pelalawan , Riau 
-0.099779,101.570297,2015-07-16,06:43:00,73,aqua,Langgam , Pelalawan , Riau 
0.28459,101.299889,2015-07-16,06:43:00,73,aqua,Tambang , Kampar , Riau 
0.529318,101.981247,2015-07-16,06:43:00,42,aqua,Bunut , Pelalawan , Riau 
0.426581,100.686264,2015-07-16,06:43:00,74,aqua,Tapungkiri , Kampar , Riau 
0.44325,100.415314,2015-07-16,06:43:00,87,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.441953,100.406181,2015-07-16,06:43:00,87,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.461911,100.415497,2015-07-16,06:43:00,38,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.744313,101.685555,2015-07-16,06:43:00,68,aqua,Siak Sri Indrapura , Siak , Riau 
0.593515,100.502174,2015-07-16,06:43:00,56,aqua,Tandun , Rokan Hulu , Riau 
0.576531,100.383614,2015-07-16,06:43:00,66,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.575233,100.374542,2015-07-16,06:43:00,81,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.771275,101.61792,2015-07-16,06:43:00,62,aqua,Siak , Siak , Riau 
0.716591,101.234947,2015-07-16,06:43:00,62,aqua,Tapung Hilir , Kampar , Riau 
0.835333,102.002075,2015-07-16,06:43:00,89,aqua,Siak Sri Indrapura , Siak , Riau 
0.98735,101.513542,2015-07-16,06:43:00,67,aqua,Pinggir , Bengkalis , Riau 
2.082794,100.889153,2015-07-15,18:23:00,40,aqua,Bangko , Rokan Hilir , Riau 
-0.935769,102.22541,2015-07-16,06:43:00,41,aqua,Seberida , Indragiri Hulu , Riau 
-0.238798,101.6297,2015-07-16,06:43:00,87,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
-0.194881,101.681442,2015-07-16,06:43:00,67,aqua,Langgam , Pelalawan , Riau 
-0.122153,101.999062,2015-07-16,06:43:00,54,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.21239,101.238602,2015-07-16,06:43:00,64,aqua,Singingi , Kuantan Singingi , Riau 
-0.213664,101.229675,2015-07-16,06:43:00,100,aqua,Singingi , Kuantan Singingi , Riau 
-0.162736,101.522392,2015-07-16,06:43:00,83,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
-0.204696,101.228394,2015-07-16,06:43:00,77,aqua,Singingi , Kuantan Singingi , Riau 
-0.016489,102.351959,2015-07-16,06:43:00,47,aqua,Kuala Kampar , Pelalawan , Riau 
-0.099779,101.570297,2015-07-16,06:43:00,73,aqua,Langgam , Pelalawan , Riau 
0.28459,101.299889,2015-07-16,06:43:00,73,aqua,Tambang , Kampar , Riau 
0.529318,101.981247,2015-07-16,06:43:00,42,aqua,Bunut , Pelalawan , Riau 
0.426581,100.686264,2015-07-16,06:43:00,74,aqua,Tapungkiri , Kampar , Riau 
0.44325,100.415314,2015-07-16,06:43:00,87,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.441953,100.406181,2015-07-16,06:43:00,87,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.461911,100.415497,2015-07-16,06:43:00,38,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.744313,101.685555,2015-07-16,06:43:00,68,aqua,Siak Sri Indrapura , Siak , Riau 
0.593515,100.502174,2015-07-16,06:43:00,56,aqua,Tandun , Rokan Hulu , Riau 
0.576531,100.383614,2015-07-16,06:43:00,66,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.575233,100.374542,2015-07-16,06:43:00,81,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.771275,101.61792,2015-07-16,06:43:00,62,aqua,Siak , Siak , Riau 
0.716591,101.234947,2015-07-16,06:43:00,62,aqua,Tapung Hilir , Kampar , Riau 
0.835333,102.002075,2015-07-16,06:43:00,89,aqua,Siak Sri Indrapura , Siak , Riau 
0.98735,101.513542,2015-07-16,06:43:00,67,aqua,Pinggir , Bengkalis , Riau 
1.095123,101.69294,2015-07-16,06:43:00,76,aqua,Siak , Siak , Riau 
1.366172,100.691841,2015-07-16,06:43:00,51,aqua,Tanah Putih , Rokan Hilir , Riau 
1.887968,100.543442,2015-07-16,06:43:00,81,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.891813,100.50621,2015-07-16,06:43:00,47,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.911085,100.512619,2015-07-16,06:43:00,37,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.931535,100.45742,2015-07-16,06:43:00,62,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.923752,100.403381,2015-07-16,06:43:00,42,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.922453,100.394371,2015-07-16,06:43:00,45,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.107518,100.855415,2015-07-16,06:43:00,87,aqua,Bangko , Rokan Hilir , Riau 
2.07684,100.384659,2015-07-16,06:43:00,54,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-0.423835,102.715775,2015-07-18,06:30:00,77,aqua,Tempuling , Indragiri Hilir , Riau 
-0.238007,101.242493,2015-07-18,06:30:00,61,aqua,Singingi , Kuantan Singingi , Riau 
-0.227774,101.24102,2015-07-18,06:30:00,100,aqua,Singingi , Kuantan Singingi , Riau 
-0.229448,101.229279,2015-07-18,06:30:00,80,aqua,Singingi , Kuantan Singingi , Riau 
1.045267,100.179085,2015-07-18,06:30:00,56,aqua,Tembusan , Rokan Hulu , Riau 
1.043308,100.165833,2015-07-18,06:30:00,69,aqua,Tembusan , Rokan Hulu , Riau 
1.34104,101.4226,2015-07-18,06:30:00,79,aqua,Mandau , Bengkalis , Riau 
1.728882,101.628242,2015-07-18,06:30:00,40,aqua,Rupat , Bengkalis , Riau 
1.725789,101.60704,2015-07-18,06:30:00,95,aqua,Rupat , Bengkalis , Riau 
1.679888,101.292786,2015-07-18,06:30:00,63,aqua,Dumai Barat , Kota Dumai , Riau 
1.735519,101.605652,2015-07-18,06:30:00,76,aqua,Rupat , Bengkalis , Riau 
1.689805,101.291313,2015-07-18,06:30:00,81,aqua,Dumai Barat , Kota Dumai , Riau 
1.750372,101.570892,2015-07-18,06:30:00,62,aqua,Rupat , Bengkalis , Riau 
1.744207,101.528107,2015-07-18,06:30:00,85,aqua,Rupat , Bengkalis , Riau 
1.742657,101.517357,2015-07-18,06:30:00,86,aqua,Rupat , Bengkalis , Riau 
1.762216,101.514542,2015-07-18,06:30:00,37,aqua,Rupat , Bengkalis , Riau 
1.929253,101.672844,2015-07-18,06:30:00,82,aqua,Rupat , Bengkalis , Riau 
1.933919,101.499214,2015-07-18,06:30:00,39,aqua,Rupat , Bengkalis , Riau 
-0.437433,102.556259,2015-07-20,06:17:00,58,aqua,Rengat , Indragiri Hulur , Riau 
-0.348288,102.617538,2015-07-20,06:17:00,74,aqua,Rengat , Indragiri Hulur , Riau 
-0.350579,102.6017,2015-07-20,06:17:00,65,aqua,Rengat , Indragiri Hulur , Riau 
0.171833,102.409332,2015-07-20,06:17:00,60,aqua,Kuala Kampar , Pelalawan , Riau 
0.979915,102.993462,2015-07-20,06:17:00,20,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
-0.832145,101.598114,2015-07-22,06:04:00,19,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.352961,102.626617,2015-07-22,06:04:00,76,aqua,Rengat , Indragiri Hulur , Riau 
-0.356994,102.598763,2015-07-22,06:04:00,72,aqua,Rengat , Indragiri Hulur , Riau 
0.227296,103.725853,2015-07-22,06:04:00,76,aqua,Mandah , Indragiri Hilir , Riau 
0.220498,103.721985,2015-07-22,06:04:00,73,aqua,Mandah , Indragiri Hilir , Riau 
0.130589,102.611931,2015-07-22,06:04:00,21,aqua,Kuala Kampar , Pelalawan , Riau 
-0.032009,100.842278,2015-07-22,06:04:00,67,aqua,Kampar Kiri Hulu , Kampar , Riau 
-0.037611,100.803307,2015-07-22,06:04:00,55,aqua,Kampar Kiri Hulu , Kampar , Riau 
0.226536,102.534882,2015-07-22,06:04:00,15,aqua,Kuala Kampar , Pelalawan , Riau 
-0.029346,100.838631,2015-07-22,06:04:00,71,aqua,Kampar Kiri Hulu , Kampar , Riau 
0.363171,102.215431,2015-07-22,06:04:00,36,aqua,Bunut , Pelalawan , Riau 
0.363842,102.240204,2015-07-22,06:04:00,47,aqua,Bunut , Pelalawan , Riau 
0.610969,102.042709,2015-07-22,06:04:00,88,aqua,Siak Sri Indrapura , Siak , Riau 
0.611789,102.065895,2015-07-22,06:04:00,74,aqua,Siak Sri Indrapura , Siak , Riau 
0.607349,102.03656,2015-07-22,06:04:00,83,aqua,Siak Sri Indrapura , Siak , Riau 
1.336461,102.43409,2015-07-22,06:04:00,36,aqua,Bengkalis , Bengkalis , Riau 
1.7333,101.613297,2015-07-22,06:04:00,56,aqua,Rupat , Bengkalis , Riau 
1.728784,101.582535,2015-07-22,06:04:00,75,aqua,Rupat , Bengkalis , Riau 
1.727508,101.609795,2015-07-22,06:04:00,71,aqua,Rupat , Bengkalis , Riau 
-0.832145,101.598106,2015-07-22,06:11:00,19,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.35296,102.626617,2015-07-22,06:11:00,76,aqua,Rengat , Indragiri Hulur , Riau 
-0.356994,102.598763,2015-07-22,06:11:00,72,aqua,Rengat , Indragiri Hulur , Riau 
0.227296,103.725853,2015-07-22,06:11:00,76,aqua,Mandah , Indragiri Hilir , Riau 
0.220498,103.721992,2015-07-22,06:11:00,73,aqua,Mandah , Indragiri Hilir , Riau 
0.130589,102.611931,2015-07-22,06:11:00,21,aqua,Kuala Kampar , Pelalawan , Riau 
-0.032009,100.842285,2015-07-22,06:11:00,67,aqua,Kampar Kiri Hulu , Kampar , Riau 
-0.037611,100.803307,2015-07-22,06:11:00,55,aqua,Kampar Kiri Hulu , Kampar , Riau 
0.226536,102.534882,2015-07-22,06:11:00,15,aqua,Kuala Kampar , Pelalawan , Riau 
-0.029346,100.838631,2015-07-22,06:11:00,71,aqua,Kampar Kiri Hulu , Kampar , Riau 
0.363171,102.215424,2015-07-22,06:11:00,36,aqua,Bunut , Pelalawan , Riau 
0.363842,102.240211,2015-07-22,06:11:00,47,aqua,Bunut , Pelalawan , Riau 
0.610969,102.042717,2015-07-22,06:11:00,88,aqua,Siak Sri Indrapura , Siak , Riau 
0.611789,102.065887,2015-07-22,06:11:00,74,aqua,Siak Sri Indrapura , Siak , Riau 
0.607349,102.03656,2015-07-22,06:11:00,83,aqua,Siak Sri Indrapura , Siak , Riau 
1.336461,102.43409,2015-07-22,06:11:00,36,aqua,Bengkalis , Bengkalis , Riau 
1.7333,101.613297,2015-07-22,06:11:00,56,aqua,Rupat , Bengkalis , Riau 
1.728784,101.582542,2015-07-22,06:11:00,75,aqua,Rupat , Bengkalis , Riau 
1.727509,101.609795,2015-07-22,06:11:00,71,aqua,Rupat , Bengkalis , Riau 
-0.913216,102.212959,2015-07-23,06:49:00,51,aqua,Seberida , Indragiri Hulu , Riau 
-0.799169,102.807144,2015-07-23,06:49:00,80,aqua,Keritang , Indragiri Hilir , Riau 
-0.800705,102.796432,2015-07-23,06:49:00,71,aqua,Keritang , Indragiri Hilir , Riau 
-0.862297,101.918556,2015-07-23,06:49:00,66,aqua,Peranap , Indragiri Hulu , Riau 
-0.645523,101.81591,2015-07-23,06:49:00,51,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
-0.48594,102.564529,2015-07-23,06:49:00,90,aqua,Rengat , Indragiri Hulur , Riau 
-0.487422,102.554077,2015-07-23,06:49:00,91,aqua,Rengat , Indragiri Hulur , Riau 
-0.424401,102.717514,2015-07-23,06:49:00,80,aqua,Tempuling , Indragiri Hilir , Riau 
-0.425937,102.706871,2015-07-23,06:49:00,78,aqua,Tempuling , Indragiri Hilir , Riau 
-0.43912,102.547104,2015-07-23,06:49:00,53,aqua,Rengat , Indragiri Hulur , Riau 
-0.222938,101.893219,2015-07-23,06:49:00,69,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.194841,101.889198,2015-07-23,06:49:00,52,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.18547,101.887894,2015-07-23,06:49:00,83,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.186875,101.878082,2015-07-23,06:49:00,74,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.204967,101.751709,2015-07-23,06:49:00,86,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.195662,101.750351,2015-07-23,06:49:00,76,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.135812,101.854187,2015-07-23,06:49:00,30,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.016926,102.349052,2015-07-23,06:49:00,54,aqua,Kuala Kampar , Pelalawan , Riau 
-0.018411,102.33873,2015-07-23,06:49:00,55,aqua,Kuala Kampar , Pelalawan , Riau 
-0.104381,101.740578,2015-07-23,06:49:00,80,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.121647,102.678467,2015-07-23,06:49:00,53,aqua,Kuala Kampar , Pelalawan , Riau 
0.120095,102.667686,2015-07-23,06:49:00,68,aqua,Kuala Kampar , Pelalawan , Riau 
-0.055478,100.862503,2015-07-23,06:49:00,71,aqua,Kampar Kiri Hulu , Kampar , Riau 
0.174947,102.404411,2015-07-23,06:49:00,22,aqua,Kuala Kampar , Pelalawan , Riau 
