Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.312840104103,102.700584412,2017-07-30,03:46:00,44,terra,Tempuling , Kab. Indragiri Hilir , Riau 
2.05769,100.945,2017-07-30,06:44:05,90,snpp,Bangko , Rokan Hilir , Riau 
0.0848299,103.544,2017-07-30,06:42:40,56,snpp,Mandah , Indragiri Hilir , Riau 
0.882883,101.969,2017-07-30,06:42:40,65,snpp,Siak , Siak , Riau 
1.04039,101.997,2017-07-30,06:42:40,100,snpp,Siak Kecil , Bengkalis , Riau 
1.08786,102.173,2017-07-30,06:42:40,84,snpp,Sungai Apit , Siak , Riau 
1.12815,101.954,2017-07-30,06:42:40,46,snpp,Siak Kecil , Bengkalis , Riau 
1.01886,100.955,2017-07-30,06:42:40,73,snpp,Kandis , Siak , Riau 
1.36,101.919,2017-07-30,06:42:40,35,snpp,Bukit Batu , Bengkalis , Riau 
-0.941661,102.495,2017-07-31,06:23:46,100,snpp,Batang Gansal , Indragiri Hulu , Riau 
-0.829623,102.906,2017-07-31,06:23:46,83,snpp,Keritang , Indragiri Hilir , Riau 
-0.781717,102.796,2017-07-31,06:23:46,89,snpp,Kemuning , Indragiri Hilir , Riau 
-0.773059,102.803,2017-07-31,06:23:46,29,snpp,Keritang , Indragiri Hilir , Riau 
-0.763634,102.817,2017-07-31,06:23:46,87,snpp,Keritang , Indragiri Hilir , Riau 
-0.0880363,100.849,2017-07-31,06:23:46,76,snpp,Kampar Kiri Hulu , Kampar , Riau 
0.403945,102.965,2017-07-31,06:23:46,19,snpp,Teluk Meranti , Pelalawan , Riau 
0.638748,102.751,2017-07-31,06:23:46,26,snpp,Teluk Meranti , Pelalawan , Riau 
0.558037,102.228,2017-07-31,06:23:46,27,snpp,Pelalawan , Pelalawan , Riau 
0.577015,102.018,2017-07-31,06:23:46,45,snpp,Pelalawan , Pelalawan , Riau 
0.890713,103.028,2017-07-31,06:23:46,100,snpp,Rangsang , Kepulauan Meranti , Riau 
0.588388,100.392,2017-07-31,06:23:46,88,snpp,Rokan Iv Koto , Rokan Hulu , Riau 
0.596269,100.391,2017-07-31,06:23:46,59,snpp,Rokan Iv Koto , Rokan Hulu , Riau 
0.994302,102.906,2017-07-31,06:23:46,51,snpp,Rangsang , Kepulauan Meranti , Riau 
0.852035045624,102.36819458,2017-07-30,06:34:00,85,aqua,Sungai Apit , Kab. Siak , Riau 
1.04999434948,102.272529602,2017-07-30,06:34:00,46,aqua,Merbau , Kab. Kepulauan Meranti , Riau 
0.993153,102.899,2017-07-31,06:23:46,85,snpp,Rangsang , Kepulauan Meranti , Riau 
0.319274693727,102.772598267,2017-07-28,06:48:00,30,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
1.08341,102.176,2017-07-31,06:23:46,43,snpp,Sungai Apit , Siak , Riau 
1.02306,100.95,2017-07-31,06:23:46,67,snpp,Kandis , Siak , Riau 
1.18979,101.029,2017-07-31,06:23:46,60,snpp,Mandau , Bengkalis , Riau 
1.19731,101.028,2017-07-31,06:23:46,42,snpp,Mandau , Bengkalis , Riau 
2.19701862335,100.971336365,2017-07-26,06:59:00,46,aqua,Bangko , Kab. Rokan Hilir , Riau 
0.993859648705,102.88874054,2017-07-31,15:06:00,97,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.93246948719,101.204963684,2017-07-23,03:38:00,46,terra,Dumai Barat , Kota Dumai , Riau 
1.36006820202,101.958282471,2017-07-23,03:38:00,23,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.35773098469,101.911949158,2017-07-23,03:38:00,52,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.35639500618,101.920967102,2017-07-23,03:38:00,59,terra,Bukit Batu , Kab. Bengkalis , Riau 
0.453924208879,102.230049133,2017-07-23,03:38:00,59,terra,Bunut , Kab. Pelalawan , Riau 
0.303728044033,102.747070312,2017-07-23,03:38:00,54,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.347323268652,102.390014648,2017-07-23,03:38:00,36,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.131652399898,102.664596558,2017-07-23,03:38:00,24,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.0258834417909,103.069892883,2017-07-23,03:38:00,11,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.0982200205326,102.390563965,2017-07-23,03:38:00,72,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.0700823515654,101.338279724,2017-07-23,03:38:00,60,terra,Kampar Kiri Tengah , Kab. Kampar , Riau 
-0.274131327868,102.855453491,2017-07-23,03:38:00,28,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.802676022053,102.816177368,2017-07-23,03:38:00,65,terra,Keritang , Kab. Indragiri Hilir , Riau 
0.857881486416,102.363647461,2017-07-29,15:18:00,65,terra,Sungai Apit , Kab. Siak , Riau 
1.03772866726,101.997528076,2017-07-29,15:18:00,100,terra,Siak Kecil , Kab. Bengkalis , Riau 
1.04838931561,101.99597168,2017-07-29,15:18:00,67,terra,Siak Kecil , Kab. Bengkalis , Riau 
1.19476485252,101.031074524,2017-07-29,15:18:00,61,terra,Mandau , Kab. Bengkalis , Riau 
1.19256806374,101.015968323,2017-07-29,15:18:00,16,terra,Mandau , Kab. Bengkalis , Riau 
1.40470981598,100.581939697,2017-07-29,15:18:00,20,terra,Tanah Putih , Kab. Rokan Hilir , Riau 
2.31048202515,100.337966919,2017-07-29,15:18:00,62,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
