Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.48169,102.289,2019-03-15,06:23:50,100,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.38715,101.075,2019-03-15,06:23:50,82,snpp,Mandau , Kab. Bengkalis , Riau 
1.41494,101.205,2019-03-15,06:23:50,67,snpp,Mandau , Kab. Bengkalis , Riau 
1.60038,101.56,2019-03-15,06:25:15,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.60888,101.567,2019-03-15,06:25:15,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.60761,101.559,2019-03-15,06:25:15,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.61738,101.575,2019-03-15,06:25:15,72,snpp,Bukit Kapur , Kota Dumai , Riau 
1.61611,101.566,2019-03-15,06:25:15,91,snpp,Bukit Kapur , Kota Dumai , Riau 
1.54916,100.778,2019-03-15,06:25:15,54,snpp,Tanah Putih , Kab. Rokan Hilir , Riau 
1.67825,101.069,2019-03-15,06:25:15,76,snpp,Tanah Putih , Kab. Rokan Hilir , Riau 
1.88139,101.663,2019-03-15,06:25:15,92,snpp,Rupat , Kab. Bengkalis , Riau 
1.88729,101.654,2019-03-15,06:25:15,69,snpp,Rupat , Kab. Bengkalis , Riau 
1.98708,100.918,2019-03-15,06:25:15,80,snpp,Bangko , Kab. Rokan Hilir , Riau 
1.94454,100.593,2019-03-15,06:25:15,100,snpp,Bagan Sinembah , Kab. Rokan Hilir , Riau 
-0.318151861429,102.524810791,2019-03-15,07:18:00,68,aqua,Rengat , Kab. Indragiri Hulu , Riau 
0.121134094894,102.804443359,2019-03-15,07:18:00,46,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.489290058613,102.232391357,2019-03-15,07:18:00,21,aqua,Bunut , Kab. Pelalawan , Riau 
0.954785346985,101.524902344,2019-03-15,07:18:00,84,aqua,Siak , Kab. Siak , Riau 
0.949885845184,101.490592957,2019-03-15,07:18:00,71,aqua,Siak , Kab. Siak , Riau 
0.999219357967,101.443237305,2019-03-15,07:18:00,62,aqua,Siak , Kab. Siak , Riau 
1.04511332512,101.299438477,2019-03-15,07:18:00,35,aqua,Pinggir , Kab. Bengkalis , Riau 
1.4643535614,102.304924011,2019-03-15,07:18:00,58,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.48187577724,102.302383423,2019-03-15,07:18:00,46,aqua,Bintan , Kab. Bengkalis , Riau 
1.59560918808,101.570594788,2019-03-15,07:18:00,30,aqua,Bukit Kapur , Kota Dumai , Riau 
1.61229479313,101.568435669,2019-03-15,07:18:00,62,aqua,Bukit Kapur , Kota Dumai , Riau 
1.74004471302,101.578811646,2019-03-15,07:18:00,37,aqua,Rupat , Kab. Bengkalis , Riau 
1.74842655659,101.609710693,2019-03-15,07:18:00,43,aqua,Rupat , Kab. Bengkalis , Riau 
1.94459867477,100.583869934,2019-03-15,07:18:00,60,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.40164875984,102.371437073,2019-03-15,15:05:00,81,terra,Bengkalis , Kab. Bengkalis , Riau 
1.39859807491,102.350723267,2019-03-15,15:05:00,100,terra,Bengkalis , Kab. Bengkalis , Riau 
1.41482639313,102.36945343,2019-03-15,15:05:00,60,terra,Bengkalis , Kab. Bengkalis , Riau 
1.41179203987,102.348686218,2019-03-15,15:05:00,100,terra,Bengkalis , Kab. Bengkalis , Riau 
1.61543607712,101.569236755,2019-03-16,03:32:00,86,terra,Bukit Kapur , Kota Dumai , Riau 
1.60455405712,101.561103821,2019-03-16,03:32:00,81,terra,Bukit Kapur , Kota Dumai , Riau 
1.60295855999,101.571846008,2019-03-16,03:32:00,38,terra,Bukit Kapur , Kota Dumai , Riau 
1.46817588806,102.28553009,2019-03-16,03:32:00,54,terra,Bengkalis , Kab. Bengkalis , Riau 
1.40981864929,102.357398987,2019-03-16,03:32:00,100,terra,Bengkalis , Kab. Bengkalis , Riau 
1.40840315819,102.367172241,2019-03-16,03:32:00,94,terra,Bengkalis , Kab. Bengkalis , Riau 
1.39389133453,102.359169006,2019-03-16,03:32:00,66,terra,Bengkalis , Kab. Bengkalis , Riau 
0.916356265545,103.093566895,2019-03-16,03:32:00,100,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.914999008179,103.102714539,2019-03-16,03:32:00,67,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.908634901047,103.083122253,2019-03-16,03:32:00,85,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.90727853775,103.092277527,2019-03-16,03:32:00,100,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.905923902988,103.101417542,2019-03-16,03:32:00,85,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.17873704433,100.912307739,2019-03-16,03:32:00,53,terra,Kunto Darussalam , Kab. Rokan Hulu , Riau 
0.960037469864,101.785865784,2019-03-16,03:32:00,39,terra,Siak , Kab. Siak , Riau 
0.422409832478,103.506065369,2019-03-16,03:32:00,64,terra,Mandah , Kab. Indragiri Hilir , Riau 
0.280207633972,102.47858429,2019-03-16,03:32:00,30,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.0617101602256,103.639450073,2019-03-16,03:32:00,71,terra,Enok , Kab. Indragiri Hilir , Riau 
0.193809241056,102.31401062,2019-03-16,03:32:00,43,terra,Kuala Kampar , Kab. Pelalawan , Riau 
-0.0644503608346,103.058937073,2019-03-16,03:32:00,71,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.23435100913,102.335075378,2019-03-16,03:32:00,36,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.306882351637,102.520462036,2019-03-16,03:32:00,89,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.308267056942,102.529792786,2019-03-16,03:32:00,88,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.415025055408,102.753761292,2019-03-16,03:32:00,40,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.335552155972,102.962516785,2019-03-16,06:22:00,46,aqua,Batang Tuaka , Kab. Indragiri Hilir , Riau 
-0.317215740681,102.524925232,2019-03-16,06:22:00,55,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.304963678122,102.535835266,2019-03-16,06:22:00,51,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.306756615639,102.523483276,2019-03-16,06:22:00,97,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.308556973934,102.51108551,2019-03-16,06:22:00,88,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.138968497515,103.120681763,2019-03-16,06:22:00,40,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.175866350532,102.795852661,2019-03-16,06:22:00,43,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0675504431129,103.046005249,2019-03-16,06:22:00,39,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.195546731353,101.870758057,2019-03-16,06:22:00,66,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.0864338055253,103.336143494,2019-03-16,06:22:00,74,aqua,Enok , Kab. Indragiri Hilir , Riau 
-0.0607198998332,101.610946655,2019-03-16,06:22:00,82,aqua,Langgam , Kab. Pelalawan , Riau 
-0.0628065094352,101.596565247,2019-03-16,06:22:00,74,aqua,Langgam , Kab. Pelalawan , Riau 
0.251967638731,103.426971436,2019-03-16,06:22:00,75,aqua,Mandah , Kab. Indragiri Hilir , Riau 
0.228261381388,102.903930664,2019-03-16,06:22:00,86,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.296468734741,103.237930298,2019-03-16,06:22:00,74,aqua,Mandah , Kab. Indragiri Hilir , Riau 
0.185441210866,102.30796051,2019-03-16,06:22:00,39,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.433121234179,102.978713989,2019-03-16,06:22:00,38,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.602203011513,103.225334167,2019-03-16,06:22:00,50,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.900339901447,103.096611023,2019-03-16,06:22:00,77,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.898754894733,103.085632324,2019-03-16,06:22:00,66,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.687457025051,101.62612915,2019-03-16,06:22:00,29,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.907056748867,103.07321167,2019-03-16,06:22:00,29,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.918520331383,103.082778931,2019-03-16,06:22:00,67,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02309024334,102.885009766,2019-03-16,06:22:00,41,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.910902619362,101.504753113,2019-03-16,06:22:00,29,aqua,Siak , Kab. Siak , Riau 
1.06491756439,102.184043884,2019-03-16,06:22:00,63,aqua,Sungai Apit , Kab. Siak , Riau 
1.07539927959,102.182502747,2019-03-16,06:22:00,28,aqua,Sungai Apit , Kab. Siak , Riau 
1.38700556755,102.429718018,2019-03-16,06:22:00,72,aqua,Bintan , Kab. Bengkalis , Riau 
1.39371192455,102.423233032,2019-03-16,06:22:00,55,aqua,Bintan , Kab. Bengkalis , Riau 
1.4671214819,102.277412415,2019-03-16,06:22:00,99,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.4811552763,102.318283081,2019-03-16,06:22:00,64,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.47935414314,102.306159973,2019-03-16,06:22:00,66,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.59832382202,101.572387695,2019-03-16,06:22:00,86,aqua,Bukit Kapur , Kota Dumai , Riau 
1.59634029865,101.558830261,2019-03-16,06:22:00,95,aqua,Bukit Kapur , Kota Dumai , Riau 
1.609192729,101.570747375,2019-03-16,06:22:00,92,aqua,Bukit Kapur , Kota Dumai , Riau 
1.60722315311,101.557197571,2019-03-16,06:22:00,94,aqua,Bukit Kapur , Kota Dumai , Riau 
1.61811113358,101.555595398,2019-03-16,06:22:00,52,aqua,Bukit Kapur , Kota Dumai , Riau 
1.90125691891,101.687446594,2019-03-16,06:22:00,65,aqua,Rupat , Kab. Bengkalis , Riau 
1.9494689703,100.596939087,2019-03-16,06:22:00,75,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.94718074799,100.581123352,2019-03-16,06:22:00,75,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.39181,102.435,2019-03-16,06:06:20,48,snpp,Bintan , Kab. Bengkalis , Riau 
1.3903,102.426,2019-03-16,06:06:20,34,snpp,Bintan , Kab. Bengkalis , Riau 
1.39826,102.355,2019-03-16,06:06:20,36,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.40913,102.363,2019-03-16,06:06:20,94,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.40761,102.354,2019-03-16,06:06:20,96,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.46491,102.277,2019-03-16,06:06:20,97,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.48207,102.324,2019-03-16,06:06:20,67,snpp,Bintan , Kab. Bengkalis , Riau 
1.48052,102.314,2019-03-16,06:06:20,49,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.47896,102.305,2019-03-16,06:06:20,49,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.47431,102.275,2019-03-16,06:06:20,100,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.6073,101.57,2019-03-16,06:06:20,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.60556,101.559,2019-03-16,06:06:20,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.61713,101.568,2019-03-16,06:06:20,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.61541,101.557,2019-03-16,06:06:20,70,snpp,Bukit Kapur , Kota Dumai , Riau 
1.59986,101.458,2019-03-16,06:06:20,67,snpp,Bukit Kapur , Kota Dumai , Riau 
1.88334,101.66,2019-03-16,06:06:20,76,snpp,Rupat , Kab. Bengkalis , Riau 
-0.302308,102.533,2019-03-16,06:04:54,79,snpp,Rengat , Kab. Indragiri Hulu , Riau 
-0.303856,102.523,2019-03-16,06:04:54,91,snpp,Rengat , Kab. Indragiri Hulu , Riau 
-0.132584,103.118,2019-03-16,06:04:54,74,snpp,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.197742,101.885,2019-03-16,06:04:54,43,snpp,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.12452,103.329,2019-03-16,06:04:54,14,snpp,Mandah , Kab. Indragiri Hilir , Riau 
-0.0563217,101.614,2019-03-16,06:04:54,37,snpp,Langgam , Kab. Pelalawan , Riau 
0.256012,103.426,2019-03-16,06:04:54,47,snpp,Mandah , Kab. Indragiri Hilir , Riau 
0.904951,103.094,2019-03-16,06:04:54,100,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.913907,103.093,2019-03-16,06:04:54,100,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.91256,103.084,2019-03-16,06:04:54,90,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.921021,103.093,2019-03-16,06:04:54,95,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.07866,102.183,2019-03-16,06:04:54,20,snpp,Sungai Apit , Kab. Siak , Riau 
2.08968400955,100.421020508,2019-03-16,18:51:00,61,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.60868763924,101.56653595,2019-03-16,18:51:00,57,aqua,Bukit Kapur , Kota Dumai , Riau 
1.47525417805,102.280059814,2019-03-16,18:51:00,83,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.46750962734,102.273139954,2019-03-16,18:51:00,49,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.46615517139,102.282402039,2019-03-16,18:51:00,47,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.41729271412,102.36076355,2019-03-16,18:51:00,100,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.41591918468,102.370079041,2019-03-16,18:51:00,100,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.41088104248,102.340843201,2019-03-16,18:51:00,67,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.4095082283,102.350143433,2019-03-16,18:51:00,100,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.40813410282,102.359443665,2019-03-16,18:51:00,100,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.40675723553,102.368766785,2019-03-16,18:51:00,100,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.40537917614,102.378097534,2019-03-16,18:51:00,33,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.40035176277,102.348823547,2019-03-16,18:51:00,93,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.39759469032,102.367454529,2019-03-16,18:51:00,17,aqua,Bengkalis , Kab. Bengkalis , Riau 
0.922102570534,103.091712952,2019-03-16,18:51:00,69,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.914107084274,103.080345154,2019-03-16,18:51:00,100,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.912617921829,103.090362549,2019-03-16,18:51:00,100,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.20544099808,101.050109863,2019-03-16,18:51:00,52,aqua,Mandau , Kab. Bengkalis , Riau 
0.904627025127,103.078987122,2019-03-16,18:51:00,8,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.903131723404,103.089012146,2019-03-16,18:51:00,75,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.295972019434,103.239128113,2019-03-16,18:51:00,83,aqua,Mandah , Kab. Indragiri Hilir , Riau 
2.08585,100.415,2019-03-16,18:45:56,86,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
1.41579,102.36,2019-03-16,18:45:56,100,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.40998,102.351,2019-03-16,18:45:56,30,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.40876,102.358,2019-03-16,18:45:56,100,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.40754,102.366,2019-03-16,18:45:56,100,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.40418,102.342,2019-03-16,18:45:56,61,snpp,Bengkalis , Kab. Bengkalis , Riau 
0.918169,103.086,2019-03-16,18:45:56,9,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.912214,103.076,2019-03-16,18:45:56,33,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.910854,103.085,2019-03-16,18:45:56,100,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.903537,103.084,2019-03-16,18:45:56,100,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.20262,101.044,2019-03-16,18:45:56,60,snpp,Mandau , Kab. Bengkalis , Riau 
0.29824,103.24,2019-03-16,18:45:56,77,snpp,Mandah , Kab. Indragiri Hilir , Riau 
0.637574493885,103.218048096,2019-03-16,18:47:00,42,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
1.74493288994,101.595809937,2019-03-17,04:13:00,35,terra,Rupat , Kab. Bengkalis , Riau 
1.74077820778,101.622825623,2019-03-17,04:13:00,25,terra,Rupat , Kab. Bengkalis , Riau 
1.61221921444,101.56968689,2019-03-17,04:13:00,24,terra,Bukit Kapur , Kota Dumai , Riau 
1.59763765335,101.562103271,2019-03-17,04:13:00,71,terra,Bukit Kapur , Kota Dumai , Riau 
1.41150677204,102.366607666,2019-03-17,04:13:00,78,terra,Bengkalis , Kab. Bengkalis , Riau 
1.39570522308,102.364273071,2019-03-17,04:13:00,65,terra,Bengkalis , Kab. Bengkalis , Riau 
1.4024990797,102.358291626,2019-03-17,04:13:00,63,terra,Bengkalis , Kab. Bengkalis , Riau 
1.31341767311,102.027877808,2019-03-17,04:13:00,47,terra,Bukit Batu , Kab. Bengkalis , Riau 
0.911876499653,103.092193604,2019-03-17,04:13:00,31,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.918391764164,101.915023804,2019-03-17,04:13:00,39,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.978780150414,101.427566528,2019-03-17,04:13:00,84,terra,Siak , Kab. Siak , Riau 
0.974756300449,101.45450592,2019-03-17,04:13:00,83,terra,Siak , Kab. Siak , Riau 
0.29096108675,102.487876892,2019-03-17,04:13:00,59,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.135104551911,102.81463623,2019-03-17,04:13:00,42,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.118411056697,102.812210083,2019-03-17,04:13:00,30,terra,Enok , Kab. Indragiri Hilir , Riau 
-0.27253356576,102.879981995,2019-03-17,04:13:00,53,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.31225720048,102.538856506,2019-03-17,04:13:00,55,terra,Rengat , Kab. Indragiri Hulu , Riau 
0.971537,101.436,2019-03-17,05:47:24,86,snpp,Siak , Kab. Siak , Riau 
1.17517,102.194,2019-03-17,05:47:24,63,snpp,Sungai Apit , Kab. Siak , Riau 
1.17398,102.186,2019-03-17,05:47:24,52,snpp,Sungai Apit , Kab. Siak , Riau 
1.41329,102.358,2019-03-17,05:47:24,98,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.46913,102.287,2019-03-17,05:47:24,40,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.46743,102.276,2019-03-17,05:47:24,71,snpp,Bengkalis , Kab. Bengkalis , Riau 
1.60576,101.568,2019-03-17,05:47:24,73,snpp,Bukit Kapur , Kota Dumai , Riau 
1.61337,101.558,2019-03-17,05:47:24,66,snpp,Bukit Kapur , Kota Dumai , Riau 
1.8828,101.657,2019-03-17,05:47:24,88,snpp,Rupat , Kab. Bengkalis , Riau 
-0.0679779648781,103.050437927,2019-03-17,07:06:00,69,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.0470384210348,101.848297119,2019-03-17,07:06:00,58,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.230710208416,102.911468506,2019-03-17,07:06:00,54,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.227062746882,102.886802673,2019-03-17,07:06:00,56,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
-0.0438303723931,100.884277344,2019-03-17,07:06:00,80,aqua,Kampar Kiri Hulu , Kab. Kampar , Riau 
0.0533079989254,101.445465088,2019-03-17,07:06:00,42,aqua,Kampar Kiri Hilir , Kab. Kampar , Riau 
0.968805611134,101.447029114,2019-03-17,07:06:00,97,aqua,Siak , Kab. Siak , Riau 
0.966071248055,101.427650452,2019-03-17,07:06:00,100,aqua,Siak , Kab. Siak , Riau 
0.981622874737,101.445167542,2019-03-17,07:06:00,88,aqua,Siak , Kab. Siak , Riau 
0.978877305984,101.425857544,2019-03-17,07:06:00,84,aqua,Siak , Kab. Siak , Riau 
1.10657656193,102.034210205,2019-03-17,07:06:00,35,aqua,Siak Kecil , Kab. Bengkalis , Riau 
1.16415345669,102.175994873,2019-03-17,07:06:00,62,aqua,Sungai Apit , Kab. Siak , Riau 
1.20119202137,101.048904419,2019-03-17,07:06:00,41,aqua,Mandau , Kab. Bengkalis , Riau 
1.19861960411,101.030769348,2019-03-17,07:06:00,53,aqua,Mandau , Kab. Bengkalis , Riau 
1.40149652958,102.362693787,2019-03-17,07:06:00,76,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.41541683674,102.360794067,2019-03-17,07:06:00,78,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.46861898899,102.300720215,2019-03-17,07:06:00,59,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.41567420959,100.914123535,2019-03-17,07:06:00,74,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.41306960583,100.896255493,2019-03-17,07:06:00,81,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.40478658676,100.910186768,2019-03-17,07:06:00,65,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.61383891106,101.56098938,2019-03-17,07:06:00,95,aqua,Bukit Kapur , Kota Dumai , Riau 
1.61086714268,101.540725708,2019-03-17,07:06:00,19,aqua,Bukit Kapur , Kota Dumai , Riau 
1.59802889824,101.453201294,2019-03-17,07:06:00,74,aqua,Bukit Kapur , Kota Dumai , Riau 
1.60370719433,101.213928223,2019-03-17,07:06:00,79,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.87575435638,101.6510849,2019-03-17,07:06:00,87,aqua,Rupat , Kab. Bengkalis , Riau 
1.88419854641,101.644760132,2019-03-17,07:06:00,73,aqua,Rupat , Kab. Bengkalis , Riau 
1.95510351658,101.764228821,2019-03-17,07:06:00,56,aqua,Rupat , Kab. Bengkalis , Riau 
1.79859280586,100.85823822,2019-03-18,03:18:00,88,terra,Bangko , Kab. Rokan Hilir , Riau 
1.79819369316,100.872802734,2019-03-18,03:18:00,76,terra,Bangko , Kab. Rokan Hilir , Riau 
1.59795451164,101.448951721,2019-03-18,03:18:00,66,terra,Bukit Kapur , Kota Dumai , Riau 
1.47632193565,102.316047668,2019-03-18,03:18:00,32,terra,Bengkalis , Kab. Bengkalis , Riau 
1.47778224945,102.325019836,2019-03-18,03:18:00,60,terra,Bengkalis , Kab. Bengkalis , Riau 
1.59368610382,101.459732056,2019-03-18,03:18:00,88,terra,Bukit Kapur , Kota Dumai , Riau 
1.46851098537,102.307937622,2019-03-18,03:18:00,49,terra,Bengkalis , Kab. Bengkalis , Riau 
1.58125603199,101.458076477,2019-03-18,03:18:00,74,terra,Bukit Kapur , Kota Dumai , Riau 
1.41559791565,102.347549438,2019-03-18,03:18:00,70,terra,Bengkalis , Kab. Bengkalis , Riau 
1.4133900404,102.362892151,2019-03-18,03:18:00,98,terra,Bengkalis , Kab. Bengkalis , Riau 
1.40406060219,102.346008301,2019-03-18,03:18:00,31,terra,Bengkalis , Kab. Bengkalis , Riau 
1.40187466145,102.361305237,2019-03-18,03:18:00,75,terra,Bengkalis , Kab. Bengkalis , Riau 
1.39105522633,102.436965942,2019-03-18,03:18:00,46,terra,Bintan , Kab. Bengkalis , Riau 
1.3722332716,102.25717926,2019-03-18,03:18:00,37,terra,Merbau , Kab. Kepulauan Meranti , Riau 
1.4124212265,101.555908203,2019-03-18,03:18:00,41,terra,Mandau , Kab. Bengkalis , Riau 
1.3018707037,102.031059265,2019-03-18,03:18:00,18,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.17561173439,102.185089111,2019-03-18,03:18:00,43,terra,Sungai Apit , Kab. Siak , Riau 
1.11680877209,102.041213989,2019-03-18,03:18:00,71,terra,Siak Kecil , Kab. Bengkalis , Riau 
1.11448156834,102.057121277,2019-03-18,03:18:00,71,terra,Siak Kecil , Kab. Bengkalis , Riau 
1.14082789421,101.622047424,2019-03-18,03:18:00,93,terra,Pinggir , Kab. Bengkalis , Riau 
1.13837742805,101.639190674,2019-03-18,03:18:00,79,terra,Pinggir , Kab. Bengkalis , Riau 
0.909780085087,103.078063965,2019-03-18,03:18:00,87,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.915783643723,103.086349487,2019-03-18,03:18:00,88,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.19577085972,101.050888062,2019-03-18,03:18:00,76,terra,Mandau , Kab. Bengkalis , Riau 
0.903408288956,102.793914795,2019-03-18,03:18:00,57,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.901374161243,102.807861328,2019-03-18,03:18:00,58,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.635646045208,103.220428467,2019-03-18,03:18:00,48,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.59962618351,102.033721924,2019-03-18,03:18:00,60,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.597402215004,102.049369812,2019-03-18,03:18:00,57,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.427232652903,102.985145569,2019-03-18,03:18:00,29,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.0888910591602,103.336334229,2019-03-18,03:18:00,78,terra,Enok , Kab. Indragiri Hilir , Riau 
0.193389207125,102.315116882,2019-03-18,03:18:00,23,terra,Kuala Kampar , Kab. Pelalawan , Riau 
-0.133181422949,103.118865967,2019-03-18,03:17:00,58,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.152085483074,102.777114868,2019-03-18,03:17:00,28,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.196114346385,101.910758972,2019-03-18,03:17:00,47,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.308228760958,102.518806458,2019-03-18,03:17:00,85,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.310312837362,102.532676697,2019-03-18,03:17:00,80,terra,Rengat , Kab. Indragiri Hulu , Riau 
1.41819227,102.35971832,2019-03-16,17:56:07,100,noaa20,Bengkalis , Kab. Bengkalis , Riau 
1.40919876,102.34209442,2019-03-16,17:56:07,14,noaa20,Bengkalis , Kab. Bengkalis , Riau 
1.41537321,102.35194397,2019-03-15,18:15:03,100,noaa20,Bengkalis , Kab. Bengkalis , Riau 
1.413064,102.36680603,2019-03-15,18:15:03,100,noaa20,Bengkalis , Kab. Bengkalis , Riau 
1.40595949,102.35813904,2019-03-15,18:15:03,100,noaa20,Bengkalis , Kab. Bengkalis , Riau 
0.92753935,103.08934021,2019-03-15,18:15:03,58,noaa20,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.26360604,103.43141937,2019-03-15,18:15:03,85,noaa20,Mandah , Kab. Indragiri Hilir , Riau 
