Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.905462920666,103.090339661,2019-04-12,06:05:00,7,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.892836809158,101.943817139,2019-04-11,07:00:00,47,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.921379029751,101.890625,2019-04-11,07:00:00,27,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.962587594986,101.780944824,2019-04-11,07:00:00,54,aqua,Siak , Kab. Siak , Riau 
1.52970409393,101.233894348,2019-04-13,03:54:00,45,terra,Tanah Putih , Kab. Rokan Hilir , Riau 
0.653009295464,102.887748718,2019-04-13,03:54:00,32,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.650488853455,102.82497406,2019-04-13,03:54:00,66,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.986011624336,100.196250916,2019-04-13,03:54:00,57,terra,Tembusan , Kab. Rokan Hulu , Riau 
0.682568252087,101.221954346,2019-04-13,03:54:00,51,terra,Tapung , Kab. Kampar , Riau 
0.385788828135,103.209838867,2019-04-13,03:54:00,33,terra,Mandah , Kab. Indragiri Hilir , Riau 
-0.2299952209,102.335227966,2019-04-13,03:54:00,46,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.59289473,102.70652771,2019-04-13,06:31:14,49,noaa20,Keritang , Kab. Indragiri Hilir , Riau 
-0.33231005,103.71006775,2019-04-13,06:31:14,43,noaa20,Kuala Indragiri , Kab. Indragiri Hilir , Riau 
0.6456452,102.81853485,2019-04-13,06:31:14,42,noaa20,Kuala Kampar , Kab. Pelalawan , Riau 
1.09819973,100.61190796,2019-04-13,06:31:14,73,noaa20,Kepenuhan , Kab. Rokan Hulu , Riau 
1.5255208,101.2355957,2019-04-13,06:31:14,72,noaa20,Tanah Putih , Kab. Rokan Hilir , Riau 
1.51150465,100.91065979,2019-04-13,06:31:14,69,noaa20,Tanah Putih , Kab. Rokan Hilir , Riau 
1.45696413517,101.463920593,2019-04-13,06:48:00,50,aqua,Mandau , Kab. Bengkalis , Riau 
1.52448177338,101.232139587,2019-04-13,06:48:00,44,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
2.13029932976,101.092468262,2019-04-13,06:48:00,64,aqua,Dumai Barat , Kota Dumai , Riau 
1.4768666029,101.781196594,2019-04-15,03:46:00,19,terra,Bukit Batu , Kab. Bengkalis , Riau 
0.866894543171,102.799781799,2019-04-15,03:46:00,59,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.0770190283656,102.405677795,2019-04-15,03:46:00,66,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.0372617319226,102.419403076,2019-04-15,03:46:00,43,terra,Kuala Kampar , Kab. Pelalawan , Riau 
-0.179566726089,102.795707703,2019-04-15,06:36:00,42,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.195825621486,101.838592529,2019-04-15,06:36:00,75,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.546471714973,102.205963135,2019-04-15,06:36:00,39,aqua,Bunut , Kab. Pelalawan , Riau 
0.652811527252,102.820846558,2019-04-15,06:36:00,56,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.595056593418,102.036048889,2019-04-15,06:36:00,38,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.726231336594,102.822792053,2019-04-15,06:36:00,20,aqua,Sungai Apit , Kab. Siak , Riau 
0.998037457466,103.053268433,2019-04-15,06:36:00,34,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.860259056091,102.087501526,2019-04-15,06:36:00,56,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.909829378128,101.785423279,2019-04-15,06:36:00,22,aqua,Siak , Kab. Siak , Riau 
0.963568985462,101.7813797,2019-04-15,06:36:00,24,aqua,Siak , Kab. Siak , Riau 
0.12595741,103.3241806,2019-04-15,05:53:24,36,noaa20,Mandah , Kab. Indragiri Hilir , Riau 
-0.188959,101.842,2019-04-15,06:43:13,92,snpp,Pangkalan Kuras , Kab. Pelalawan , Riau 
1.76872,100.808,2019-04-15,06:43:13,65,snpp,Bangko , Kab. Rokan Hilir , Riau 
0.717227220535,102.478881836,2019-04-17,03:32:00,31,terra,Sungai Apit , Kab. Siak , Riau 
0.122727036476,102.758628845,2019-04-17,03:32:00,30,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.121349915862,102.767868042,2019-04-17,03:32:00,40,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.114479750395,102.813972473,2019-04-17,03:32:00,58,terra,Enok , Kab. Indragiri Hilir , Riau 
-0.260537713766,102.857276917,2019-04-17,03:32:00,52,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.261898964643,102.866416931,2019-04-17,03:32:00,24,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.323094516993,103.15398407,2019-04-17,03:32:00,40,terra,Tembilahan , Kab. Indragiri Hilir , Riau 
-0.150485932827,102.775146484,2019-04-17,06:24:00,64,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.177238211036,102.368080139,2019-04-17,06:24:00,42,aqua,Rengat , Kab. Indragiri Hulu , Riau 
0.0632094591856,102.981163025,2019-04-17,06:24:00,45,aqua,Enok , Kab. Indragiri Hilir , Riau 
0.0346706695855,102.712249756,2019-04-17,06:24:00,44,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.31104901,103.65644073,2019-04-18,06:37:37,57,noaa20,Mandah , Kab. Indragiri Hilir , Riau 
0.46548811,103.45246887,2019-04-18,06:37:37,75,noaa20,Mandah , Kab. Indragiri Hilir , Riau 
0.18748954,101.57754517,2019-04-18,06:37:37,66,noaa20,Kampar Kiri Hilir , Kab. Kampar , Riau 
0.43500462,100.566185,2019-04-18,06:37:37,62,noaa20,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.70693266,102.09488678,2019-04-18,06:37:37,40,noaa20,Siak Sri Indrapura , Kab. Siak , Riau 
1.20417988,100.27293396,2019-04-18,06:37:37,57,noaa20,Tembusan , Kab. Rokan Hulu , Riau 
1.81805873,101.58958435,2019-04-18,06:37:37,41,noaa20,Rupat , Kab. Bengkalis , Riau 
0.288138568401,102.476997375,2019-04-18,07:06:00,30,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.425324767828,102.260940552,2019-04-18,07:06:00,50,aqua,Bunut , Kab. Pelalawan , Riau 
0.671813309193,101.243003845,2019-04-18,07:06:00,67,aqua,Tapung , Kab. Kampar , Riau 
1.47274005413,102.314865112,2019-04-18,07:06:00,63,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.4695264101,102.291679382,2019-04-18,07:06:00,55,aqua,Bengkalis , Kab. Bengkalis , Riau 
0.0312009099871,102.711898804,2019-04-19,06:12:00,50,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.150647729635,102.896537781,2019-04-19,06:12:00,38,aqua,Enok , Kab. Indragiri Hilir , Riau 
0.159566342831,102.686309814,2019-04-19,06:12:00,47,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.438888043165,102.987174988,2019-04-19,06:12:00,48,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.673794209957,101.247932434,2019-04-20,04:01:00,41,terra,Tapung , Kab. Kampar , Riau 
0.279755115509,102.483200073,2019-04-21,03:06:00,36,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.0630855858326,102.995445251,2019-04-21,03:06:00,42,terra,Enok , Kab. Indragiri Hilir , Riau 
-0.317916,103.161827,2019-04-22,03:51:00,32,terra,Tembilahan , Kab. Indragiri Hilir , Riau 
-0.298094,102.52,2019-04-21,06:30:41,76,snpp,Rengat , Kab. Indragiri Hulu , Riau 
0.105629,102.908,2019-04-21,06:30:41,35,snpp,Enok , Kab. Indragiri Hilir , Riau 
0.0881209,102.395,2019-04-21,06:30:41,22,snpp,Kuala Kampar , Kab. Pelalawan , Riau 
0.402171,102.361,2019-04-21,06:30:41,56,snpp,Kuala Kampar , Kab. Pelalawan , Riau 
0.435285,102.32,2019-04-21,06:30:41,67,snpp,Bunut , Kab. Pelalawan , Riau 
1.34327,101.889,2019-04-21,06:30:41,50,snpp,Bukit Batu , Kab. Bengkalis , Riau 
1.61372,101.538,2019-04-21,06:30:41,67,snpp,Bukit Kapur , Kota Dumai , Riau 
1.63646,101.505,2019-04-21,06:30:41,95,snpp,Bukit Kapur , Kota Dumai , Riau 
-0.312373,102.523369,2019-04-22,06:43:00,63,aqua,Rengat , Kab. Indragiri Hulu , Riau 
0.441877812147,101.880912781,2019-04-22,06:43:00,28,aqua,Bunut , Kab. Pelalawan , Riau 
0.720098912716,102.476478577,2019-04-22,06:43:00,33,aqua,Sungai Apit , Kab. Siak , Riau 
-0.0932971,102.74263763,2019-04-19,06:18:42,57,noaa20,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.09467448,102.7335968,2019-04-19,06:18:42,60,noaa20,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.691476464272,101.624275208,2019-04-24,03:38:00,29,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.667009532452,101.602241516,2019-04-24,03:38:00,55,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.33840495348,101.018928528,2019-04-24,06:30:00,68,aqua,Tapungkiri , Kab. Rokan Hulu , Riau 
1.40622186661,101.54901123,2019-04-24,06:30:00,59,aqua,Mandau , Kab. Bengkalis , Riau 
1.79833602905,101.637145996,2019-04-24,06:30:00,46,aqua,Rupat , Kab. Bengkalis , Riau 
0.154768779874,102.680343628,2019-04-25,07:12:00,53,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.711478769779,102.83165741,2019-04-25,07:12:00,62,aqua,Sungai Apit , Kab. Siak , Riau 
0.720351994038,102.823043823,2019-04-25,07:12:00,22,aqua,Sungai Apit , Kab. Siak , Riau 
0.862886428833,102.098999023,2019-04-25,07:12:00,52,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.910264134407,101.912788391,2019-04-25,07:12:00,64,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.33515489101,101.906166077,2019-04-25,07:12:00,49,aqua,Bukit Batu , Kab. Bengkalis , Riau 
1.63311195374,101.515357971,2019-04-24,18:54:00,48,aqua,Bukit Kapur , Kota Dumai , Riau 
1.009498,102.875755,2019-04-27,07:01:00,57,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.207066,102.284813,2019-04-28,03:12:00,38,terra,Merbau , Kab. Kepulauan Meranti , Riau 
1.194007,102.282944,2019-04-28,03:12:00,24,terra,Merbau , Kab. Kepulauan Meranti , Riau 
0.131548494101,102.779212952,2019-04-28,06:05:00,54,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.91348528862,101.885002136,2019-04-28,06:05:00,65,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.913627803326,101.908622742,2019-04-28,06:05:00,53,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.29706799984,102.015815735,2019-04-28,06:05:00,42,aqua,Bukit Batu , Kab. Bengkalis , Riau 
1.29859411716,102.038063049,2019-04-28,06:05:00,45,aqua,Bukit Batu , Kab. Bengkalis , Riau 
1.31384313107,102.035804749,2019-04-28,06:05:00,62,aqua,Bukit Batu , Kab. Bengkalis , Riau 
1.32675647736,101.914619446,2019-04-28,06:05:00,48,aqua,Bukit Batu , Kab. Bengkalis , Riau 
1.47853,102.321,2019-04-28,05:59:13,55,snpp,Bantan , Bengkalis , Riau 
2.15765237808,100.812019348,2019-04-29,03:57:00,59,terra,Bangko , Kab. Rokan Hilir , Riau 
1.70872354507,101.214851379,2019-04-29,03:57:00,38,terra,Tanah Putih , Kab. Rokan Hilir , Riau 
1.47644746304,101.46472168,2019-04-29,03:57:00,23,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.43209981918,100.539505005,2019-04-29,03:57:00,28,terra,Tanah Putih , Kab. Rokan Hilir , Riau 
0.935117185116,101.74836731,2019-04-29,03:57:00,66,terra,Siak , Kab. Siak , Riau 
0.989318668842,100.196510315,2019-04-29,03:57:00,47,terra,Tembusan , Kab. Rokan Hulu , Riau 
0.979787647724,100.195144653,2019-04-29,03:57:00,48,terra,Tembusan , Kab. Rokan Hulu , Riau 
0.0617185793817,102.994338989,2019-04-29,03:57:00,38,terra,Enok , Kab. Indragiri Hilir , Riau 
-0.137266725302,102.882881165,2019-04-29,03:57:00,44,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.261265575886,102.858520508,2019-04-29,03:57:00,40,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.318879693747,103.166572571,2019-04-29,03:57:00,52,terra,Tembilahan , Kab. Indragiri Hilir , Riau 
-0.230462148786,102.338127136,2019-04-29,03:57:00,34,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.302806079388,102.516914368,2019-04-29,03:57:00,62,terra,Rengat , Kab. Indragiri Hulu , Riau 
0.120264,102.757706,2019-04-29,06:48:00,39,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
1.43159365654,100.53742218,2019-04-29,06:48:00,38,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
