Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.337253,100.726509,2018-08-14,07:00:00,68,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.388091,100.824608,2018-08-14,07:00:00,78,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.384214,100.797012,2018-08-14,07:00:00,53,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.412423,100.68174,2018-08-14,07:00:00,83,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.732513,101.242805,2018-08-14,07:00:00,85,aqua,Dumai Barat , Kota Dumai , Riau 
1.708528,100.832077,2018-08-14,07:00:00,69,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.706515,100.818069,2018-08-14,07:00:00,81,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.833355,100.816147,2018-08-14,07:00:00,71,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.842472,100.80056,2018-08-14,07:00:00,51,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.851583,100.78511,2018-08-14,07:00:00,87,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.976638,100.93428,2018-08-14,07:00:00,70,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.987846,100.932724,2018-08-14,07:00:00,90,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.985803,100.918381,2018-08-14,07:00:00,29,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.999047,100.931129,2018-08-14,07:00:00,61,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.002882,100.800018,2018-08-14,07:00:00,85,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.00084,100.78595,2018-08-14,07:00:00,90,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.011513,100.77858,2018-08-14,07:00:00,41,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.976859,100.449478,2018-08-14,07:00:00,93,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.975006,100.436218,2018-08-14,07:00:00,95,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.973158,100.422997,2018-08-14,07:00:00,83,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.998915,100.528069,2018-08-14,07:00:00,91,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.997023,100.51461,2018-08-14,07:00:00,92,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.98952,100.461227,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.98765,100.447929,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.985791,100.434708,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.983934,100.421501,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.011685,100.540024,2018-08-14,07:00:00,96,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.009778,100.526543,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.007874,100.513084,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.005981,100.499695,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.000326,100.459709,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.998444,100.446396,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.996574,100.433182,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.994703,100.419952,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.028347,100.579178,2018-08-14,07:00:00,51,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.026416,100.565598,2018-08-14,07:00:00,92,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.022559,100.53849,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.020639,100.525002,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.018729,100.511581,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.013025,100.471481,2018-08-14,07:00:00,97,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.011134,100.458191,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.009241,100.444901,2018-08-14,07:00:00,97,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.007353,100.431625,2018-08-14,07:00:00,95,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.005468,100.418381,2018-08-14,07:00:00,94,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.039258,100.577652,2018-08-14,07:00:00,96,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.037315,100.564079,2018-08-14,07:00:00,99,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.035365,100.550461,2018-08-14,07:00:00,45,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.033435,100.536972,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.031504,100.523483,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.023842,100.469963,2018-08-14,07:00:00,85,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.021939,100.456665,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.020035,100.443367,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.018134,100.430092,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.016241,100.416862,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.042371,100.521988,2018-08-14,07:00:00,96,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.036579,100.481766,2018-08-14,07:00:00,90,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.034658,100.468422,2018-08-14,07:00:00,96,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.032742,100.455124,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.030824,100.441803,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.028913,100.428528,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.027013,100.415337,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.047411,100.480263,2018-08-14,07:00:00,98,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.045477,100.466911,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.043549,100.453606,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.039698,100.427025,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.061527,100.471588,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.141513,100.883911,2018-08-14,07:00:00,84,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.139501,100.869568,2018-08-14,07:00:00,81,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.070126,100.375648,2018-08-14,07:00:00,81,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.068279,100.362503,2018-08-14,07:00:00,80,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.175313,101.04245,2018-08-14,07:00:00,56,aqua,Dumai Barat , Kota Dumai , Riau 
2.14666,100.839539,2018-08-14,07:00:00,77,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.101041,100.438782,2018-08-14,07:00:00,87,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.09915,100.425491,2018-08-14,07:00:00,92,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.197987,101.039261,2018-08-14,07:00:00,31,aqua,Dumai Barat , Kota Dumai , Riau 
2.187505,100.965988,2018-08-14,07:00:00,93,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.11185,100.437279,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.109946,100.423988,2018-08-14,07:00:00,100,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.106155,100.397499,2018-08-14,07:00:00,71,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.198775,100.964401,2018-08-14,07:00:00,70,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.196679,100.949844,2018-08-14,07:00:00,84,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.186285,100.877655,2018-08-14,07:00:00,57,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.133462,100.434242,2018-08-14,07:00:00,97,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.215332,100.92659,2018-08-14,07:00:00,100,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.213333,100.912132,2018-08-14,07:00:00,58,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.237818,100.923416,2018-08-14,07:00:00,83,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.165882,100.410355,2018-08-14,07:00:00,83,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.164015,100.397057,2018-08-14,07:00:00,91,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.253164,100.950928,2018-08-14,07:00:00,67,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.249067,100.921875,2018-08-14,07:00:00,76,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.176673,100.408813,2018-08-14,07:00:00,85,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.174799,100.395538,2018-08-14,07:00:00,93,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.185581,100.394012,2018-08-14,07:00:00,71,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.264753,100.37619,2018-08-14,07:00:00,84,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.262882,100.362946,2018-08-14,07:00:00,89,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.273655,100.361427,2018-08-14,07:00:00,91,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.284432,100.35994,2018-08-14,07:00:00,58,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.28254,100.346703,2018-08-14,07:00:00,86,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.293304,100.345207,2018-08-14,07:00:00,76,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.304065,100.343697,2018-08-14,07:00:00,92,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.760058,101.265419,2018-08-14,19:26:00,42,aqua,Dumai Barat , Kota Dumai , Riau 
1.743538,101.262978,2018-08-14,19:26:00,56,aqua,Dumai Barat , Kota Dumai , Riau 
2.383762,100.328247,2018-08-15,03:13:00,24,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.27172,100.366074,2018-08-15,03:13:00,53,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.062733,100.552765,2018-08-15,03:13:00,64,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.059564,100.46785,2018-08-15,03:13:00,100,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.047793,100.550797,2018-08-15,03:13:00,69,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.048445,100.437988,2018-08-15,03:13:00,100,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.044526,100.465858,2018-08-15,03:13:00,98,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.040624,100.493599,2018-08-15,03:13:00,79,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.036724,100.521317,2018-08-15,03:13:00,97,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.033377,100.435966,2018-08-15,03:13:00,62,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.029497,100.463799,2018-08-15,03:13:00,79,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.021756,100.51931,2018-08-15,03:13:00,98,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.014477,100.461678,2018-08-15,03:13:00,95,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.010621,100.489578,2018-08-15,03:13:00,85,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.006793,100.517265,2018-08-15,03:13:00,100,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.00301,100.544632,2018-08-15,03:13:00,64,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.999448,100.459625,2018-08-15,03:13:00,81,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.027407,100.484314,2018-08-15,03:13:00,68,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.019302,100.539421,2018-08-15,03:13:00,91,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.990411,100.422371,2018-08-15,03:13:00,40,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.986394,100.450394,2018-08-15,03:13:00,87,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.544772,101.51741,2018-08-15,03:13:00,63,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.14123,101.047981,2018-08-15,03:13:00,57,terra,Mandau , Kab. Bengkalis , Riau 
1.108888,101.037796,2018-08-15,03:13:00,68,terra,Pinggir , Kab. Bengkalis , Riau 
-0.893454790115,102.345909119,2018-08-15,06:06:00,71,aqua,Seberida , Kab. Indragiri Hulu , Riau 
-0.897339701653,102.319061279,2018-08-15,06:06:00,48,aqua,Seberida , Kab. Indragiri Hulu , Riau 
-0.589796185493,102.66027832,2018-08-15,06:06:00,25,aqua,Seberida , Kab. Indragiri Hulu , Riau 
0.0419134385884,103.027015686,2018-08-15,06:06:00,57,aqua,Enok , Kab. Indragiri Hilir , Riau 
0.104409605265,102.833618164,2018-08-15,06:06:00,64,aqua,Enok , Kab. Indragiri Hilir , Riau 
0.0964275375009,102.676322937,2018-08-15,06:06:00,35,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.251151651144,102.908462524,2018-08-15,06:06:00,42,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.479853034019,102.172271729,2018-08-15,06:06:00,55,aqua,Bunut , Kab. Pelalawan , Riau 
0.830731451511,102.182762146,2018-08-15,06:06:00,35,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.09512126446,101.014091492,2018-08-15,06:06:00,31,aqua,Pinggir , Kab. Bengkalis , Riau 
1.32264816761,102.017234802,2018-08-15,06:06:00,31,aqua,Bukit Batu , Kab. Bengkalis , Riau 
1.98385775089,100.422775269,2018-08-15,06:06:00,68,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.01674866676,100.52935791,2018-08-15,06:06:00,66,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.01143693924,100.493270874,2018-08-15,06:06:00,84,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.00607299805,100.456832886,2018-08-15,06:06:00,69,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.0050778389,100.523574829,2018-08-15,06:06:00,94,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.9938365221,100.451148987,2018-08-15,06:06:00,75,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.02176690102,100.5210495,2018-08-15,06:06:00,80,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.01621317863,100.484962463,2018-08-15,06:06:00,57,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.01060700417,100.448539734,2018-08-15,06:06:00,65,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.04389548302,100.554168701,2018-08-15,06:06:00,67,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.26512217522,100.360771179,2018-08-15,06:06:00,33,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
-0.0370787,103.1,2018-08-15,05:59:46,72,snpp,Gaung , Indragiri Hilir , Riau 
0.246841,102.925,2018-08-15,05:59:46,100,snpp,Teluk Meranti , Pelalawan , Riau 
0.244945,102.913,2018-08-15,05:59:46,79,snpp,Teluk Meranti , Pelalawan , Riau 
0.257105,102.923,2018-08-15,05:59:46,95,snpp,Teluk Meranti , Pelalawan , Riau 
1.98674,100.441,2018-08-15,05:59:46,51,snpp,Kubu , Rokan Hilir , Riau 
2.0136,100.532,2018-08-15,05:59:46,80,snpp,Kubu , Rokan Hilir , Riau 
2.01225,100.524,2018-08-15,05:59:46,99,snpp,Kubu , Rokan Hilir , Riau 
2.01089,100.515,2018-08-15,05:59:46,100,snpp,Kubu , Rokan Hilir , Riau 
2.00953,100.507,2018-08-15,05:59:46,100,snpp,Kubu , Rokan Hilir , Riau 
2.00815,100.498,2018-08-15,05:59:46,94,snpp,Kubu , Rokan Hilir , Riau 
2.00127,100.456,2018-08-15,05:59:46,79,snpp,Kubu , Rokan Hilir , Riau 
2.04368,100.569,2018-08-15,05:59:46,95,snpp,Kubu , Rokan Hilir , Riau 
2.03431,100.512,2018-08-15,05:59:46,74,snpp,Kubu , Rokan Hilir , Riau 
2.18071,100.397,2018-08-15,05:59:46,54,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.28152,100.364,2018-08-15,05:59:46,47,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.36123,100.334,2018-08-15,05:59:46,45,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.42758,100.306,2018-08-15,05:59:46,94,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
-0.89113,102.348,2018-08-15,05:58:20,81,snpp,Batang Gansal , Indragiri Hulu , Riau 
-0.892182,102.341,2018-08-15,05:58:20,46,snpp,Batang Gansal , Indragiri Hulu , Riau 
2.3864,100.326,2018-08-15,18:39:23,44,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.37965,100.325,2018-08-15,18:39:23,4,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
-0.57931,102.662,2018-08-15,18:40:47,56,snpp,Batang Gansal , Indragiri Hulu , Riau 
2.36069,100.33,2018-08-15,18:39:23,20,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.27869,100.368,2018-08-15,18:39:23,100,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.27307,100.36,2018-08-15,18:39:23,30,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.19493,100.861,2018-08-15,18:39:23,100,snpp,Bangko , Rokan Hilir , Riau 
2.18718,100.867,2018-08-15,18:39:23,85,snpp,Bangko , Rokan Hilir , Riau 
2.13914,100.874,2018-08-15,18:39:23,86,snpp,Bangko , Rokan Hilir , Riau 
2.11456,100.43,2018-08-15,18:39:23,68,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.08434,100.447,2018-08-15,18:39:23,52,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.081,100.469,2018-08-15,18:39:23,93,snpp,Kubu , Rokan Hilir , Riau 
2.07989,100.476,2018-08-15,18:39:23,30,snpp,Kubu , Rokan Hilir , Riau 
2.07213,100.525,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.07985,100.432,2018-08-15,18:39:23,85,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.07873,100.439,2018-08-15,18:39:23,100,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.07762,100.446,2018-08-15,18:39:23,100,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.07651,100.454,2018-08-15,18:39:23,79,snpp,Kubu , Rokan Hilir , Riau 
2.07429,100.468,2018-08-15,18:39:23,16,snpp,Kubu , Rokan Hilir , Riau 
2.061,100.552,2018-08-15,18:39:23,32,snpp,Kubu , Rokan Hilir , Riau 
2.0599,100.56,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.05879,100.567,2018-08-15,18:39:23,82,snpp,Kubu , Rokan Hilir , Riau 
2.07423,100.424,2018-08-15,18:39:23,93,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.07313,100.431,2018-08-15,18:39:23,100,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.07201,100.438,2018-08-15,18:39:23,100,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.0709,100.445,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.06979,100.452,2018-08-15,18:39:23,48,snpp,Kubu , Rokan Hilir , Riau 
2.06868,100.46,2018-08-15,18:39:23,80,snpp,Kubu , Rokan Hilir , Riau 
2.06757,100.467,2018-08-15,18:39:23,29,snpp,Kubu , Rokan Hilir , Riau 
2.06647,100.474,2018-08-15,18:39:23,50,snpp,Kubu , Rokan Hilir , Riau 
2.06536,100.481,2018-08-15,18:39:23,77,snpp,Kubu , Rokan Hilir , Riau 
2.05761,100.53,2018-08-15,18:39:23,30,snpp,Kubu , Rokan Hilir , Riau 
2.0543,100.551,2018-08-15,18:39:23,50,snpp,Kubu , Rokan Hilir , Riau 
2.0664,100.43,2018-08-15,18:39:23,100,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.06529,100.437,2018-08-15,18:39:23,100,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.06418,100.444,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.06307,100.451,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.06197,100.459,2018-08-15,18:39:23,57,snpp,Kubu , Rokan Hilir , Riau 
2.06086,100.466,2018-08-15,18:39:23,21,snpp,Kubu , Rokan Hilir , Riau 
2.05975,100.473,2018-08-15,18:39:23,65,snpp,Kubu , Rokan Hilir , Riau 
2.04539,100.565,2018-08-15,18:39:23,80,snpp,Kubu , Rokan Hilir , Riau 
1.98836,100.929,2018-08-15,18:39:23,75,snpp,Batu Hampar , Rokan Hilir , Riau 
2.05857,100.436,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.05746,100.443,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.05636,100.45,2018-08-15,18:39:23,53,snpp,Kubu , Rokan Hilir , Riau 
2.05525,100.457,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.05304,100.472,2018-08-15,18:39:23,50,snpp,Kubu , Rokan Hilir , Riau 
2.04641,100.514,2018-08-15,18:39:23,61,snpp,Kubu , Rokan Hilir , Riau 
2.03868,100.563,2018-08-15,18:39:23,45,snpp,Kubu , Rokan Hilir , Riau 
1.98061,100.934,2018-08-15,18:39:23,100,snpp,Batu Hampar , Rokan Hilir , Riau 
2.05185,100.435,2018-08-15,18:39:23,80,snpp,Kubu , Rokan Hilir , Riau 
2.05075,100.442,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.04964,100.449,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.04853,100.456,2018-08-15,18:39:23,74,snpp,Kubu , Rokan Hilir , Riau 
2.04412,100.485,2018-08-15,18:39:23,25,snpp,Kubu , Rokan Hilir , Riau 
2.0419,100.499,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.0408,100.506,2018-08-15,18:39:23,25,snpp,Kubu , Rokan Hilir , Riau 
2.03969,100.513,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.04624,100.427,2018-08-15,18:39:23,41,snpp,Kubu , Rokan Hilir , Riau 
2.04292,100.448,2018-08-15,18:39:23,63,snpp,Kubu , Rokan Hilir , Riau 
2.0374,100.484,2018-08-15,18:39:23,66,snpp,Kubu , Rokan Hilir , Riau 
2.03299,100.512,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.03189,100.519,2018-08-15,18:39:23,97,snpp,Kubu , Rokan Hilir , Riau 
2.0362,100.447,2018-08-15,18:39:23,34,snpp,Kubu , Rokan Hilir , Riau 
2.03068,100.483,2018-08-15,18:39:23,27,snpp,Kubu , Rokan Hilir , Riau 
2.02628,100.511,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.02518,100.518,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.02949,100.446,2018-08-15,18:39:23,50,snpp,Kubu , Rokan Hilir , Riau 
2.02507,100.475,2018-08-15,18:39:23,43,snpp,Kubu , Rokan Hilir , Riau 
2.02398,100.482,2018-08-15,18:39:23,35,snpp,Kubu , Rokan Hilir , Riau 
2.01958,100.51,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.01848,100.517,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.01628,100.531,2018-08-15,18:39:23,79,snpp,Kubu , Rokan Hilir , Riau 
2.01947,100.466,2018-08-15,18:39:23,69,snpp,Kubu , Rokan Hilir , Riau 
2.01837,100.473,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.01397,100.502,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.01287,100.509,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.01177,100.516,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.01066,100.523,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.00957,100.53,2018-08-15,18:39:23,100,snpp,Kubu , Rokan Hilir , Riau 
2.00754,100.465,2018-08-15,18:39:23,89,snpp,Kubu , Rokan Hilir , Riau 
2.00194,100.457,2018-08-15,18:39:23,87,snpp,Kubu , Rokan Hilir , Riau 
1.99523,100.456,2018-08-15,18:39:23,39,snpp,Kubu , Rokan Hilir , Riau 
1.98962,100.447,2018-08-15,18:39:23,81,snpp,Kubu , Rokan Hilir , Riau 
1.9829,100.446,2018-08-15,18:39:23,31,snpp,Kubu , Rokan Hilir , Riau 
1.76447,101.235,2018-08-15,18:39:23,100,snpp,Sungai Sembilan , Dumai , Riau 
1.76338,101.242,2018-08-15,18:39:23,100,snpp,Sungai Sembilan , Dumai , Riau 
1.75892,101.227,2018-08-15,18:39:23,48,snpp,Sungai Sembilan , Dumai , Riau 
1.75674,101.24,2018-08-15,18:39:23,58,snpp,Sungai Sembilan , Dumai , Riau 
1.83865,100.677,2018-08-15,18:39:23,97,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.74901,101.246,2018-08-15,18:39:23,28,snpp,Sungai Sembilan , Dumai , Riau 
1.74346,101.238,2018-08-15,18:39:23,100,snpp,Sungai Sembilan , Dumai , Riau 
1.74129,101.252,2018-08-15,18:39:23,25,snpp,Sungai Sembilan , Dumai , Riau 
1.6948,101.245,2018-08-15,18:39:23,100,snpp,Sungai Sembilan , Dumai , Riau 
1.69371,101.252,2018-08-15,18:39:23,94,snpp,Sungai Sembilan , Dumai , Riau 
1.33805,101.019,2018-08-15,18:39:23,71,snpp,Mandau , Bengkalis , Riau 
1.32584,101.01,2018-08-15,18:39:23,70,snpp,Mandau , Bengkalis , Riau 
