Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.73189908,101.47554016,2019-05-26,06:24:07,78,noaa20,Kuatan Mudik , Kab. Kuantan Singingi , Riau 
-0.03763863,103.22693634,2019-05-26,06:24:07,50,noaa20,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.04137767,103.08457947,2019-05-26,06:24:07,60,noaa20,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.20615563,101.71983337,2019-05-26,06:24:07,76,noaa20,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.08386052,100.87659454,2019-05-26,06:24:07,87,noaa20,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.39390999,102.28937531,2019-05-26,06:24:07,42,noaa20,Bunut , Kab. Pelalawan , Riau 
1.11884046,101.63243866,2019-05-26,06:24:07,83,noaa20,Pinggir , Kab. Bengkalis , Riau 
1.09664559,100.66338348,2019-05-26,06:24:07,90,noaa20,Kepenuhan , Kab. Rokan Hulu , Riau 
1.17540157,101.02380371,2019-05-26,06:24:07,87,noaa20,Mandau , Kab. Bengkalis , Riau 
1.18127644,100.91362,2019-05-26,06:24:07,43,noaa20,Kunto Darussalam , Kab. Rokan Hulu , Riau 
1.179896,100.90464783,2019-05-26,06:24:07,37,noaa20,Kunto Darussalam , Kab. Rokan Hulu , Riau 
1.50138259,101.72770691,2019-05-26,06:25:32,68,noaa20,Bukit Batu , Kab. Bengkalis , Riau 
1.61831045,101.54371643,2019-05-26,06:25:32,89,noaa20,Bukit Kapur , Kota Dumai , Riau 
1.77651513,101.49623871,2019-05-26,06:25:32,63,noaa20,Rupat , Kab. Bengkalis , Riau 
1.92782223,101.58294678,2019-05-26,06:25:32,64,noaa20,Rupat Utara , Kab. Bengkalis , Riau 
1.88497102,100.75250244,2019-05-26,06:25:32,53,noaa20,Bangko , Kab. Rokan Hilir , Riau 
1.7313952446,101.595291138,2019-05-27,04:20:00,38,terra,Rupat , Kab. Bengkalis , Riau 
0.469717502594,100.633766174,2019-05-27,04:20:00,77,terra,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.460427165031,100.626785278,2019-05-27,04:20:00,66,terra,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.455946356058,100.65700531,2019-05-27,04:20:00,60,terra,Tapungkiri , Kab. Rokan Hulu , Riau 
1.778008461,101.49282074,2019-05-26,18:54:00,64,aqua,Rupat , Kab. Bengkalis , Riau 
1.6202634573,101.544570923,2019-05-26,18:54:00,28,aqua,Bukit Kapur , Kota Dumai , Riau 
1.18314874172,101.021095276,2019-05-26,18:54:00,96,aqua,Mandau , Kab. Bengkalis , Riau 
1.18175423145,101.030563354,2019-05-26,18:54:00,78,aqua,Mandau , Kab. Bengkalis , Riau 
-0.126174241304,102.88433075,2019-05-27,07:12:00,59,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.127848133445,102.764709473,2019-05-27,07:12:00,61,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.38777038455,102.267471313,2019-05-27,07:12:00,23,aqua,Bunut , Kab. Pelalawan , Riau 
0.362982779741,102.095176697,2019-05-27,07:12:00,56,aqua,Bunut , Kab. Pelalawan , Riau 
0.418449610472,102.263076782,2019-05-27,07:12:00,33,aqua,Bunut , Kab. Pelalawan , Riau 
0.45717382431,100.64465332,2019-05-27,07:12:00,55,aqua,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.4638030231,100.638473511,2019-05-27,07:12:00,77,aqua,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.668490111828,101.240364075,2019-05-27,07:12:00,65,aqua,Tapung , Kab. Kampar , Riau 
0.889149785042,101.952842712,2019-05-27,07:12:00,58,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.32515263557,101.916175842,2019-05-27,07:12:00,53,aqua,Bukit Batu , Kab. Bengkalis , Riau 
1.7351347208,101.600791931,2019-05-27,07:12:00,34,aqua,Rupat , Kab. Bengkalis , Riau 
1.77922403812,101.48474884,2019-05-27,07:12:00,65,aqua,Rupat , Kab. Bengkalis , Riau 
-0.0316798575222,103.051353455,2019-05-27,14:59:00,48,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.873422205448,102.789764404,2019-05-28,03:23:00,49,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.949700057507,101.479125977,2019-05-28,03:23:00,38,terra,Siak , Kab. Siak , Riau 
0.933576881886,101.564804077,2019-05-28,03:23:00,22,terra,Siak , Kab. Siak , Riau 
0.666767060757,101.607894897,2019-05-28,03:23:00,45,terra,Siak Sri Indrapura , Kab. Siak , Riau 
-0.0377501435578,103.063827515,2019-05-28,03:23:00,78,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0392918586731,103.074134827,2019-05-28,03:23:00,76,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.045183211565,103.066864014,2019-05-28,06:16:00,31,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0339393541217,103.065254211,2019-05-28,06:16:00,48,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.42467457056,102.272346497,2019-05-28,06:16:00,61,aqua,Bunut , Kab. Pelalawan , Riau 
0.463152706623,100.654808044,2019-05-28,06:16:00,70,aqua,Tapungkiri , Kab. Rokan Hulu , Riau 
0.459881305695,100.63243103,2019-05-28,06:16:00,71,aqua,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.775733649731,102.247306824,2019-05-28,06:16:00,41,aqua,Sungai Apit , Kab. Siak , Riau 
0.587583899498,100.494155884,2019-05-28,06:16:00,68,aqua,Tandun , Kab. Rokan Hulu , Riau 
0.57989948988,100.489341736,2019-05-28,06:16:00,65,aqua,Rokan Empat Koto , Kab. Rokan Hulu , Riau 
1.10099828243,102.901908875,2019-05-28,06:16:00,62,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.09894824028,102.887565613,2019-05-28,06:16:00,69,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.40668880939,101.55015564,2019-05-28,06:16:00,39,aqua,Mandau , Kab. Bengkalis , Riau 
1.77714788914,101.489631653,2019-05-28,06:16:00,79,aqua,Rupat , Kab. Bengkalis , Riau 
1.77449071407,101.471672058,2019-05-28,06:16:00,55,aqua,Rupat , Kab. Bengkalis , Riau 
1.7895219326,101.487922668,2019-05-28,06:16:00,89,aqua,Rupat , Kab. Bengkalis , Riau 
1.78686499596,101.469833374,2019-05-28,06:16:00,83,aqua,Rupat , Kab. Bengkalis , Riau 
-0.0302427206188,103.065811157,2019-05-28,15:44:00,28,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
1.78713655,101.47811127,2019-05-28,18:27:20,76,noaa20,Rupat , Kab. Bengkalis , Riau 
1.6195507,101.53881073,2019-05-28,18:27:20,49,noaa20,Bukit Kapur , Kota Dumai , Riau 
1.18261945,101.03089142,2019-05-28,18:27:20,75,noaa20,Mandau , Kab. Bengkalis , Riau 
1.1766001,101.02117157,2019-05-28,18:27:20,34,noaa20,Mandau , Kab. Bengkalis , Riau 
-0.03390772,103.06692505,2019-05-28,18:27:20,57,noaa20,Gaunganakserka , Kab. Indragiri Hilir , Riau 
1.78936862946,101.479858398,2019-05-28,18:44:00,87,aqua,Rupat , Kab. Bengkalis , Riau 
1.78801655769,101.489143372,2019-05-28,18:44:00,100,aqua,Rupat , Kab. Bengkalis , Riau 
1.19139397144,101.035224915,2019-05-28,18:44:00,19,aqua,Mandau , Kab. Bengkalis , Riau 
1.18441081047,101.028434753,2019-05-28,18:44:00,93,aqua,Mandau , Kab. Bengkalis , Riau 
-0.0375644341111,103.069480896,2019-05-28,18:44:00,21,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.308671,102.535,2019-05-27,06:55:02,45,snpp,Rengat , Kab. Indragiri Hulu , Riau 
-0.197867,102.018,2019-05-27,06:55:02,66,snpp,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.0371896,103.072,2019-05-28,06:36:06,28,snpp,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.00852835,101.877,2019-05-28,06:37:32,65,snpp,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.399279,102.294,2019-05-28,06:37:32,25,snpp,Bunut , Kab. Pelalawan , Riau 
0.466458,100.644,2019-05-28,06:37:32,85,snpp,Tapungkiri , Kab. Rokan Hulu , Riau 
0.473162,100.643,2019-05-28,06:37:32,100,snpp,Tapungkiri , Kab. Rokan Hulu , Riau 
0.58712,100.502,2019-05-28,06:37:32,100,snpp,Tandun , Kab. Rokan Hulu , Riau 
1.79157,101.49,2019-05-28,06:37:32,100,snpp,Rupat , Kab. Bengkalis , Riau 
1.8005079031,101.638214111,2019-05-29,04:07:00,59,terra,Rupat , Kab. Bengkalis , Riau 
0.423047661781,102.285812378,2019-05-29,04:07:00,61,terra,Bunut , Kab. Pelalawan , Riau 
0.308510482311,101.337173462,2019-05-29,06:59:00,74,aqua,Tambang , Kab. Kampar , Riau 
0.910937845707,101.888015747,2019-05-30,03:12:00,34,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.910937845707,101.888015747,2019-05-30,03:12:00,34,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.897849977016,101.948074341,2019-05-31,03:57:00,54,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.897849977016,101.948074341,2019-05-31,03:57:00,54,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.649819493294,102.831710815,2019-05-31,03:57:00,58,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.649819493294,102.831710815,2019-05-31,03:57:00,58,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.607324719429,102.117126465,2019-05-31,03:57:00,29,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.607324719429,102.117126465,2019-05-31,03:57:00,29,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.227627113461,101.802490234,2019-05-31,03:57:00,34,terra,Langgam , Kab. Pelalawan , Riau 
0.227627113461,101.802490234,2019-05-31,03:57:00,34,terra,Langgam , Kab. Pelalawan , Riau 
0.225702047348,101.815505981,2019-05-31,03:57:00,29,terra,Langgam , Kab. Pelalawan , Riau 
0.225702047348,101.815505981,2019-05-31,03:57:00,29,terra,Langgam , Kab. Pelalawan , Riau 
-0.228755831718,102.32674408,2019-05-31,03:54:00,63,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.230895489454,102.341178894,2019-05-31,03:54:00,64,terra,Rengat , Kab. Indragiri Hulu , Riau 
0.896297037601,101.957206726,2019-05-31,06:48:00,41,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.903797626495,101.874313354,2019-05-31,06:48:00,63,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
